Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
UT San Antonio,Texas A&M-CC;,23,26,16,5,0,Lucas O'Brien missed Free Throw.
UT San Antonio,Texas A&M-CC;,23,26,16,5,0,UT San Antonio Deadball Team Rebound.
UT San Antonio,Texas A&M-CC;,23,26,16,5,0,Lucas O'Brien missed Free Throw.
UT San Antonio,Texas A&M-CC;,23,26,16,5,0,Rashawn Thomas Defensive Rebound.
UT San Antonio,Texas A&M-CC;,23,26,16,19,0,Rashawn Thomas missed Three Point Jumper.
UT San Antonio,Texas A&M-CC;,23,26,16,19,0,George Willborn III Defensive Rebound.
UT San Antonio,Texas A&M-CC;,23,26,16,29,0,George Willborn III Turnover.
UT San Antonio,Texas A&M-CC;,23,26,16,29,0,Jake Kocher Steal.
UT San Antonio,Texas A&M-CC;,23,26,16,31,0,Joseph Kilgore missed Jumper.
UT San Antonio,Texas A&M-CC;,23,26,16,31,0,Texas A&M-CC; Offensive Rebound.
UT San Antonio,Texas A&M-CC;,23,26,16,40,0,Rashawn Thomas missed Jumper.
UT San Antonio,Texas A&M-CC;,23,26,16,40,0,Ehab Amin Offensive Rebound.
UT San Antonio,Texas A&M-CC;,23,26,16,45,0,Ehab Amin missed Layup.
UT San Antonio,Texas A&M-CC;,23,26,16,45,0,Ehab Amin Offensive Rebound.
UT San Antonio,Texas A&M-CC;,23,26,16,57,0,Foul on Byron Frohnen.
UT San Antonio,Texas A&M-CC;,23,27,16,57,1,Rashawn Thomas made Free Throw.
UT San Antonio,Texas A&M-CC;,23,27,16,57,0,Rashawn Thomas missed Free Throw.
UT San Antonio,Texas A&M-CC;,23,27,16,57,0,Rashawn Thomas Offensive Rebound.
UT San Antonio,Texas A&M-CC;,23,27,17,0,0,Foul on Gino Littles.
UT San Antonio,Texas A&M-CC;,23,28,17,3,1,Rashawn Thomas made Free Throw.
UT San Antonio,Texas A&M-CC;,23,29,17,5,1,Rashawn Thomas made Free Throw.
UT San Antonio,Texas A&M-CC;,23,29,17,12,0,UT San Antonio  Turnover.
UT San Antonio,Texas A&M-CC;,23,29,17,12,0,Ehab Amin missed Three Point Jumper.
UT San Antonio,Texas A&M-CC;,23,29,17,12,0,Perry Francois Offensive Rebound.
UT San Antonio,Texas A&M-CC;,23,31,17,12,1,Perry Francois made Layup.
UT San Antonio,Texas A&M-CC;,23,31,17,24,0,UT San Antonio  Timeout
UT San Antonio,Texas A&M-CC;,23,31,17,50,0,Foul on Jake Kocher.
UT San Antonio,Texas A&M-CC;,23,31,17,50,0,Bola Alade missed Free Throw.
UT San Antonio,Texas A&M-CC;,23,31,17,50,0,UT San Antonio Deadball Team Rebound.
UT San Antonio,Texas A&M-CC;,24,31,17,50,1,Bola Alade made Free Throw.
UT San Antonio,Texas A&M-CC;,24,31,18,0,0,Rashawn Thomas missed Jumper.
UT San Antonio,Texas A&M-CC;,24,31,18,0,0,Byron Frohnen Defensive Rebound.
UT San Antonio,Texas A&M-CC;,24,31,18,23,0,Bola Alade missed Jumper.
UT San Antonio,Texas A&M-CC;,24,31,18,23,0,Byron Frohnen Offensive Rebound.
UT San Antonio,Texas A&M-CC;,26,31,18,26,1,Byron Frohnen made Layup.
UT San Antonio,Texas A&M-CC;,26,31,18,51,0,Foul on James Ringholt.
UT San Antonio,Texas A&M-CC;,26,31,18,51,0,Rashawn Thomas missed Free Throw.
UT San Antonio,Texas A&M-CC;,26,31,18,51,0,Texas A&M-CC; Deadball Team Rebound.
UT San Antonio,Texas A&M-CC;,26,32,18,51,1,Rashawn Thomas made Free Throw.
UT San Antonio,Texas A&M-CC;,26,32,19,21,0,Bola Alade missed Three Point Jumper.
UT San Antonio,Texas A&M-CC;,26,32,19,21,0,Joseph Kilgore Defensive Rebound.
UT San Antonio,Texas A&M-CC;,26,32,19,30,0,Texas A&M-CC;  Timeout
UT San Antonio,Texas A&M-CC;,26,32,19,47,0,Cole Martinez missed Three Point Jumper.
UT San Antonio,Texas A&M-CC;,26,32,19,47,0,Austin Karrer Defensive Rebound.
UT San Antonio,Texas A&M-CC;,26,32,20,0,0,End of 1st half
UT San Antonio,Texas A&M-CC;,26,32,20,13,0,Jeff Beverly missed Layup.
UT San Antonio,Texas A&M-CC;,26,32,20,13,0,Nick Allen Offensive Rebound.
UT San Antonio,Texas A&M-CC;,28,32,20,18,1,Nick Allen made Layup.
UT San Antonio,Texas A&M-CC;,28,32,20,37,0,Cole Martinez missed Layup.
UT San Antonio,Texas A&M-CC;,28,32,20,37,0,Jeff Beverly Defensive Rebound.
UT San Antonio,Texas A&M-CC;,30,32,20,57,1,Byron Frohnen made Layup.
UT San Antonio,Texas A&M-CC;,30,32,21,9,0,Ehab Amin missed Layup.
UT San Antonio,Texas A&M-CC;,30,32,21,9,0,Ehab Amin Offensive Rebound.
UT San Antonio,Texas A&M-CC;,30,32,21,13,0,Ehab Amin missed Layup.
UT San Antonio,Texas A&M-CC;,30,32,21,13,0,Gino Littles Defensive Rebound.
UT San Antonio,Texas A&M-CC;,30,32,21,32,0,Foul on Rashawn Thomas.
UT San Antonio,Texas A&M-CC;,31,32,21,32,1,Nick Allen made Free Throw.
UT San Antonio,Texas A&M-CC;,32,32,21,32,1,Nick Allen made Free Throw.
UT San Antonio,Texas A&M-CC;,32,32,21,46,0,Rashawn Thomas Turnover.
UT San Antonio,Texas A&M-CC;,32,32,22,0,0,Jeff Beverly missed Layup.
UT San Antonio,Texas A&M-CC;,32,32,22,0,0,Jeff Beverly Offensive Rebound.
UT San Antonio,Texas A&M-CC;,32,32,22,2,0,Jeff Beverly missed Layup.
UT San Antonio,Texas A&M-CC;,32,32,22,3,0,Joseph Kilgore Defensive Rebound.
UT San Antonio,Texas A&M-CC;,32,32,22,3,0,Foul on Byron Frohnen.
UT San Antonio,Texas A&M-CC;,32,32,22,3,0,Technical Foul on Rashawn Thomas.
UT San Antonio,Texas A&M-CC;,32,32,22,3,0,Foul on Rashawn Thomas.
UT San Antonio,Texas A&M-CC;,33,32,22,3,1,Jeff Beverly made Free Throw.
UT San Antonio,Texas A&M-CC;,34,32,22,3,1,Jeff Beverly made Free Throw.
UT San Antonio,Texas A&M-CC;,34,32,22,30,0,Kareem South missed Jumper.
UT San Antonio,Texas A&M-CC;,34,32,22,30,0,Cole Martinez Offensive Rebound.
UT San Antonio,Texas A&M-CC;,34,32,22,40,0,Foul on Nick Allen.
UT San Antonio,Texas A&M-CC;,34,34,22,44,1,Joseph Kilgore made Jumper.
UT San Antonio,Texas A&M-CC;,34,34,23,14,0,Foul on Kareem South.
UT San Antonio,Texas A&M-CC;,36,34,23,27,1,Nick Allen made Layup.
UT San Antonio,Texas A&M-CC;,36,36,23,50,1,Ehab Amin made Layup.
UT San Antonio,Texas A&M-CC;,36,36,23,52,0,Foul on Byron Frohnen.
UT San Antonio,Texas A&M-CC;,36,36,23,52,0,Ehab Amin missed Free Throw.
UT San Antonio,Texas A&M-CC;,36,36,23,52,0,UT San Antonio Defensive Rebound.
UT San Antonio,Texas A&M-CC;,36,36,24,4,0,Official TV Timeout
UT San Antonio,Texas A&M-CC;,38,36,24,10,1,Jeff Beverly made Layup. Assisted by Giovanni De Nicolao.
UT San Antonio,Texas A&M-CC;,38,38,24,29,1,Kareem South made Layup.
UT San Antonio,Texas A&M-CC;,38,38,24,31,0,Foul on Giovanni De Nicolao.
UT San Antonio,Texas A&M-CC;,38,39,24,31,1,Kareem South made Free Throw.
UT San Antonio,Texas A&M-CC;,38,39,24,43,0,Nick Billingsley missed Three Point Jumper.
UT San Antonio,Texas A&M-CC;,38,39,24,43,0,Ehab Amin Defensive Rebound.
UT San Antonio,Texas A&M-CC;,38,41,24,52,1,Ehab Amin made Layup.
UT San Antonio,Texas A&M-CC;,38,41,24,53,0,Foul on Nick Allen.
UT San Antonio,Texas A&M-CC;,38,42,24,53,1,Ehab Amin made Free Throw.
UT San Antonio,Texas A&M-CC;,38,42,25,14,0,Nick Billingsley Turnover.
UT San Antonio,Texas A&M-CC;,38,42,25,15,0,Ehab Amin Steal.
UT San Antonio,Texas A&M-CC;,38,44,25,16,1,Ehab Amin made Layup.
UT San Antonio,Texas A&M-CC;,40,44,25,33,1,Gino Littles made Layup.
UT San Antonio,Texas A&M-CC;,40,46,25,45,1,Ehab Amin made Jumper.
UT San Antonio,Texas A&M-CC;,40,46,26,4,0,Foul on Ehab Amin.
UT San Antonio,Texas A&M-CC;,40,46,26,19,0,Nick Billingsley missed Three Point Jumper.
UT San Antonio,Texas A&M-CC;,40,46,26,19,0,Joseph Kilgore Defensive Rebound.
UT San Antonio,Texas A&M-CC;,40,46,26,28,0,Ehab Amin missed Layup.
UT San Antonio,Texas A&M-CC;,40,46,26,28,0,Nick Billingsley Defensive Rebound.
UT San Antonio,Texas A&M-CC;,40,46,26,50,0,Foul on Cole Martinez.
UT San Antonio,Texas A&M-CC;,40,46,26,59,0,Nick Billingsley missed Three Point Jumper.
UT San Antonio,Texas A&M-CC;,40,46,26,59,0,Jeff Beverly Offensive Rebound.
UT San Antonio,Texas A&M-CC;,40,46,27,11,0,Gino Littles missed Three Point Jumper.
UT San Antonio,Texas A&M-CC;,40,46,27,11,0,Austin Karrer Offensive Rebound.
UT San Antonio,Texas A&M-CC;,42,46,27,19,1,Byron Frohnen made Layup. Assisted by Austin Karrer.
UT San Antonio,Texas A&M-CC;,42,48,27,46,1,Kareem South made Layup.
UT San Antonio,Texas A&M-CC;,42,48,28,4,0,Foul on David Bloom.
UT San Antonio,Texas A&M-CC;,42,48,28,4,0,Official TV Timeout
UT San Antonio,Texas A&M-CC;,42,48,28,9,0,George Willborn III missed Free Throw.
UT San Antonio,Texas A&M-CC;,42,48,28,9,0,UT San Antonio Deadball Team Rebound.
UT San Antonio,Texas A&M-CC;,43,48,28,9,1,George Willborn III made Free Throw.
UT San Antonio,Texas A&M-CC;,43,48,28,35,0,Kareem South missed Three Point Jumper.
UT San Antonio,Texas A&M-CC;,43,48,28,35,0,George Willborn III Defensive Rebound.
UT San Antonio,Texas A&M-CC;,43,48,28,38,0,Foul on David Bloom.
UT San Antonio,Texas A&M-CC;,43,48,28,38,0,George Willborn III missed Free Throw.
UT San Antonio,Texas A&M-CC;,43,48,28,38,0,Joseph Kilgore Defensive Rebound.
UT San Antonio,Texas A&M-CC;,43,48,28,58,0,Foul on Byron Frohnen.
UT San Antonio,Texas A&M-CC;,43,49,28,58,1,Kareem South made Free Throw.
UT San Antonio,Texas A&M-CC;,43,49,28,58,0,Kareem South missed Free Throw.
UT San Antonio,Texas A&M-CC;,43,49,28,58,0,Mitar Stanojevic Defensive Rebound.
UT San Antonio,Texas A&M-CC;,43,49,29,12,0,Giovanni De Nicolao missed Layup.
UT San Antonio,Texas A&M-CC;,43,49,29,12,0,Lucas O'Brien Offensive Rebound.
UT San Antonio,Texas A&M-CC;,43,49,29,14,0,Foul on Jake Kocher.
UT San Antonio,Texas A&M-CC;,44,49,29,14,1,Lucas O'Brien made Free Throw.
UT San Antonio,Texas A&M-CC;,44,49,29,14,0,Lucas O'Brien missed Free Throw.
UT San Antonio,Texas A&M-CC;,44,49,29,14,0,Ehab Amin Defensive Rebound.
UT San Antonio,Texas A&M-CC;,44,49,29,19,0,Ehab Amin missed Layup.
UT San Antonio,Texas A&M-CC;,44,49,29,19,0,Joseph Kilgore Offensive Rebound.
UT San Antonio,Texas A&M-CC;,44,52,29,44,1,Colin Hale made Three Point Jumper.
UT San Antonio,Texas A&M-CC;,44,52,29,54,0,Foul on Ehab Amin.
UT San Antonio,Texas A&M-CC;,44,52,29,54,0,Austin Karrer missed Free Throw.
UT San Antonio,Texas A&M-CC;,44,52,29,54,0,Texas A&M-CC; Defensive Rebound.
UT San Antonio,Texas A&M-CC;,44,52,30,15,0,Ehab Amin missed Jumper.
UT San Antonio,Texas A&M-CC;,44,52,30,15,0,Jeff Beverly Defensive Rebound.
UT San Antonio,Texas A&M-CC;,44,52,30,29,0,Nick Billingsley Turnover.
UT San Antonio,Texas A&M-CC;,44,52,30,30,0,Ehab Amin Steal.
UT San Antonio,Texas A&M-CC;,44,54,30,33,1,Ehab Amin made Layup.
UT San Antonio,Texas A&M-CC;,47,54,30,42,1,Nick Billingsley made Three Point Jumper. Assisted by Giovanni De Nicolao.
UT San Antonio,Texas A&M-CC;,47,54,31,21,0,Joseph Kilgore missed Three Point Jumper.
UT San Antonio,Texas A&M-CC;,47,54,31,21,0,Austin Karrer Defensive Rebound.
UT San Antonio,Texas A&M-CC;,47,54,31,35,0,Giovanni De Nicolao missed Layup.
UT San Antonio,Texas A&M-CC;,47,54,31,35,0,Perry Francois Block.
UT San Antonio,Texas A&M-CC;,47,54,31,35,0,Lucas O'Brien Offensive Rebound.
UT San Antonio,Texas A&M-CC;,47,54,31,39,0,Foul on Perry Francois.
UT San Antonio,Texas A&M-CC;,47,54,31,39,0,Lucas O'Brien missed Free Throw.
UT San Antonio,Texas A&M-CC;,47,54,31,39,0,UT San Antonio Deadball Team Rebound.
UT San Antonio,Texas A&M-CC;,48,54,31,39,1,Lucas O'Brien made Free Throw.
UT San Antonio,Texas A&M-CC;,48,54,31,55,0,Ehab Amin missed Three Point Jumper.
UT San Antonio,Texas A&M-CC;,48,54,31,55,0,Jeff Beverly Defensive Rebound.
UT San Antonio,Texas A&M-CC;,48,54,32,7,0,Byron Frohnen missed Layup.
UT San Antonio,Texas A&M-CC;,48,54,32,7,0,Ehab Amin Defensive Rebound.
UT San Antonio,Texas A&M-CC;,48,54,32,14,0,Foul on Jeff Beverly.
UT San Antonio,Texas A&M-CC;,48,54,32,14,0,Official TV Timeout
UT San Antonio,Texas A&M-CC;,48,54,32,14,0,Rashawn Thomas missed Free Throw.
UT San Antonio,Texas A&M-CC;,48,54,32,14,0,Texas A&M-CC; Deadball Team Rebound.
UT San Antonio,Texas A&M-CC;,48,55,32,14,1,Rashawn Thomas made Free Throw.
UT San Antonio,Texas A&M-CC;,50,55,32,23,1,Jeff Beverly made Jumper.
UT San Antonio,Texas A&M-CC;,50,55,32,37,0,Foul on Giovanni De Nicolao.
UT San Antonio,Texas A&M-CC;,50,55,32,37,0,Kareem South missed Free Throw.
UT San Antonio,Texas A&M-CC;,50,55,32,37,0,Texas A&M-CC; Deadball Team Rebound.
UT San Antonio,Texas A&M-CC;,50,56,32,37,1,Kareem South made Free Throw.
UT San Antonio,Texas A&M-CC;,50,56,32,55,0,Giovanni De Nicolao Turnover.
UT San Antonio,Texas A&M-CC;,50,58,33,15,1,Kareem South made Layup.
UT San Antonio,Texas A&M-CC;,50,58,33,45,0,Foul on Colin Hale.
UT San Antonio,Texas A&M-CC;,50,58,33,45,0,Gino Littles missed Free Throw.
UT San Antonio,Texas A&M-CC;,50,58,33,45,0,UT San Antonio Deadball Team Rebound.
UT San Antonio,Texas A&M-CC;,51,58,33,45,1,Gino Littles made Free Throw.
UT San Antonio,Texas A&M-CC;,51,58,34,6,0,Cole Martinez missed Three Point Jumper.
UT San Antonio,Texas A&M-CC;,51,58,34,6,0,UT San Antonio Defensive Rebound.
UT San Antonio,Texas A&M-CC;,53,58,34,28,1,Gino Littles made Layup.
UT San Antonio,Texas A&M-CC;,53,60,34,59,1,Rashawn Thomas made Jumper.
UT San Antonio,Texas A&M-CC;,53,60,34,59,0,Foul on Jeff Beverly.
UT San Antonio,Texas A&M-CC;,53,61,34,59,1,Rashawn Thomas made Free Throw.
UT San Antonio,Texas A&M-CC;,53,61,35,6,0,Giovanni De Nicolao missed Layup.
UT San Antonio,Texas A&M-CC;,53,61,35,6,0,Kareem South Defensive Rebound.
UT San Antonio,Texas A&M-CC;,53,63,35,29,1,Joseph Kilgore made Layup.
UT San Antonio,Texas A&M-CC;,53,63,35,38,0,Gino Littles missed Layup.
UT San Antonio,Texas A&M-CC;,53,63,35,38,0,Byron Frohnen Offensive Rebound.
UT San Antonio,Texas A&M-CC;,56,63,35,44,1,Giovanni De Nicolao made Three Point Jumper. Assisted by Nick Allen.
UT San Antonio,Texas A&M-CC;,56,63,36,1,0,UT San Antonio  Timeout
UT San Antonio,Texas A&M-CC;,56,63,36,1,0,Official TV Timeout
UT San Antonio,Texas A&M-CC;,56,63,36,14,0,Ehab Amin missed Three Point Jumper.
UT San Antonio,Texas A&M-CC;,56,63,36,14,0,Giovanni De Nicolao Defensive Rebound.
UT San Antonio,Texas A&M-CC;,56,63,36,24,0,Byron Frohnen Turnover.
UT San Antonio,Texas A&M-CC;,56,63,36,24,0,Ehab Amin Steal.
UT San Antonio,Texas A&M-CC;,56,63,36,24,0,Foul on Jeff Beverly.
UT San Antonio,Texas A&M-CC;,56,63,36,24,0,Official TV Timeout
UT San Antonio,Texas A&M-CC;,56,64,36,24,1,Cole Martinez made Free Throw.
UT San Antonio,Texas A&M-CC;,56,65,36,24,1,Cole Martinez made Free Throw.
UT San Antonio,Texas A&M-CC;,58,65,36,35,1,Giovanni De Nicolao made Layup.
