Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Arkansas-Pine Bluff,Prairie View A&M;,23,29,16,1,0,Jordan Giddings Steal.
Arkansas-Pine Bluff,Prairie View A&M;,23,29,16,1,0,Prairie View  Timeout
Arkansas-Pine Bluff,Prairie View A&M;,23,29,16,15,0,Ja'Donta Blakley Turnover.
Arkansas-Pine Bluff,Prairie View A&M;,23,29,16,20,0,Jaquan Lynch Steal.
Arkansas-Pine Bluff,Prairie View A&M;,26,29,16,28,1,Joe'Randle Toliver made Three Point Jumper. Assisted by Charles Jackson.
Arkansas-Pine Bluff,Prairie View A&M;,26,29,16,48,0,Tevin Bellinger missed Three Point Jumper.
Arkansas-Pine Bluff,Prairie View A&M;,26,29,16,48,0,Jordan Giddings Offensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,26,29,16,51,0,Foul on Devin Berry.
Arkansas-Pine Bluff,Prairie View A&M;,26,30,16,51,1,Jordan Giddings made Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,26,30,16,51,0,Jordan Giddings missed Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,26,30,16,51,0,Marquis Cunningham Defensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,26,30,17,8,0,Jaquan Lynch missed Three Point Jumper.
Arkansas-Pine Bluff,Prairie View A&M;,26,30,17,8,0,Prairie View Defensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,26,30,17,14,0,Foul on Marquis Cunningham.
Arkansas-Pine Bluff,Prairie View A&M;,26,31,17,14,1,Ja'Donta Blakley made Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,26,31,17,14,0,Ja'Donta Blakley missed Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,26,31,17,14,0,Marquis Cunningham Defensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,26,31,17,25,0,Joe'Randle Toliver missed Three Point Jumper.
Arkansas-Pine Bluff,Prairie View A&M;,26,31,17,25,0,Tevin Bellinger Defensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,26,33,17,34,1,Zachary Hamilton made Jumper.
Arkansas-Pine Bluff,Prairie View A&M;,28,33,17,55,1,Marquis Cunningham made Jumper.
Arkansas-Pine Bluff,Prairie View A&M;,28,33,18,15,0,Nolan Wilson Turnover.
Arkansas-Pine Bluff,Prairie View A&M;,30,33,18,39,1,Jaquan Lynch made Jumper.
Arkansas-Pine Bluff,Prairie View A&M;,30,33,19,6,0,Ja'Donta Blakley missed Jumper.
Arkansas-Pine Bluff,Prairie View A&M;,30,33,19,6,0,Arkansas-Pine Bluff Defensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,33,33,19,29,1,Jaquan Lynch made Three Point Jumper.
Arkansas-Pine Bluff,Prairie View A&M;,33,36,19,52,1,Zachary Hamilton made Three Point Jumper. Assisted by Ja'Donta Blakley.
Arkansas-Pine Bluff,Prairie View A&M;,33,36,20,0,0,End of 1st half
Arkansas-Pine Bluff,Prairie View A&M;,33,36,20,13,0,Troy Thompson missed Three Point Jumper.
Arkansas-Pine Bluff,Prairie View A&M;,33,36,20,13,0,Devin Berry Block.
Arkansas-Pine Bluff,Prairie View A&M;,33,36,20,16,0,Troy Thompson Offensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,33,36,20,18,0,Troy Thompson Turnover.
Arkansas-Pine Bluff,Prairie View A&M;,33,36,20,19,0,Ghiavonni Robinson Steal.
Arkansas-Pine Bluff,Prairie View A&M;,33,36,20,23,0,Jaquan Lynch missed Three Point Jumper.
Arkansas-Pine Bluff,Prairie View A&M;,33,36,20,23,0,Deshon Bayless Offensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,33,36,20,53,0,Deshon Bayless Turnover.
Arkansas-Pine Bluff,Prairie View A&M;,33,36,20,55,0,Zachary Hamilton Steal.
Arkansas-Pine Bluff,Prairie View A&M;,33,36,20,56,0,Foul on Trent Steen.
Arkansas-Pine Bluff,Prairie View A&M;,33,37,20,56,1,Zachary Hamilton made Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,33,38,20,56,1,Zachary Hamilton made Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,33,38,21,21,0,Foul on Yusef Yakubu.
Arkansas-Pine Bluff,Prairie View A&M;,35,38,21,37,1,Jaquan Lynch made Jumper.
Arkansas-Pine Bluff,Prairie View A&M;,35,38,21,37,0,Foul on Ja'Donta Blakley.
Arkansas-Pine Bluff,Prairie View A&M;,35,38,21,37,0,Jaquan Lynch missed Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,35,38,21,37,0,Zachary Hamilton Defensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,35,38,21,44,0,Foul on Joe'Randle Toliver.
Arkansas-Pine Bluff,Prairie View A&M;,35,38,21,59,0,Ja'Donta Blakley Turnover.
Arkansas-Pine Bluff,Prairie View A&M;,35,38,22,15,0,Foul on Yusef Yakubu.
Arkansas-Pine Bluff,Prairie View A&M;,35,38,22,15,0,Devin Berry missed Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,35,38,22,15,0,Arkansas-Pine Bluff Deadball Team Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,36,38,22,15,1,Devin Berry made Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,36,38,22,27,0,Ja'Donta Blakley Turnover.
Arkansas-Pine Bluff,Prairie View A&M;,36,38,22,30,0,Ghiavonni Robinson Steal.
Arkansas-Pine Bluff,Prairie View A&M;,39,38,22,49,1,Deshon Bayless made Three Point Jumper. Assisted by Jaquan Lynch.
Arkansas-Pine Bluff,Prairie View A&M;,39,38,23,11,0,Foul on Deshon Bayless.
Arkansas-Pine Bluff,Prairie View A&M;,39,38,23,17,0,Zachary Hamilton missed Jumper.
Arkansas-Pine Bluff,Prairie View A&M;,39,38,23,17,0,Devin Berry Block.
Arkansas-Pine Bluff,Prairie View A&M;,39,38,23,19,0,Zachary Hamilton Offensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,39,38,23,22,0,Foul on Joe'Randle Toliver.
Arkansas-Pine Bluff,Prairie View A&M;,39,38,23,22,0,Zachary Hamilton missed Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,39,38,23,22,0,Prairie View Deadball Team Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,39,39,23,22,1,Zachary Hamilton made Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,41,39,23,45,1,Deshon Bayless made Layup.
Arkansas-Pine Bluff,Prairie View A&M;,41,39,23,45,0,Foul on Nolan Wilson.
Arkansas-Pine Bluff,Prairie View A&M;,41,39,23,45,0,Deshon Bayless missed Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,41,39,23,45,0,Zachary Hamilton Defensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,41,39,23,55,0,Zachary Hamilton missed Layup.
Arkansas-Pine Bluff,Prairie View A&M;,41,39,23,55,0,Deshon Bayless Block.
Arkansas-Pine Bluff,Prairie View A&M;,41,39,23,55,0,Prairie View Offensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,41,39,24,0,0,Zachary Hamilton missed Three Point Jumper.
Arkansas-Pine Bluff,Prairie View A&M;,41,39,24,0,0,Joe'Randle Toliver Defensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,41,39,24,23,0,Official TV Timeout
Arkansas-Pine Bluff,Prairie View A&M;,41,39,24,33,0,Charles Jackson Turnover.
Arkansas-Pine Bluff,Prairie View A&M;,41,39,24,43,0,Tevin Bellinger Turnover.
Arkansas-Pine Bluff,Prairie View A&M;,41,39,24,56,0,Deshon Bayless Turnover.
Arkansas-Pine Bluff,Prairie View A&M;,41,39,24,58,0,Zachary Hamilton Steal.
Arkansas-Pine Bluff,Prairie View A&M;,41,39,25,2,0,Tevin Bellinger missed Three Point Jumper.
Arkansas-Pine Bluff,Prairie View A&M;,41,39,25,2,0,Prairie View Offensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,41,42,25,23,1,Tevin Bellinger made Three Point Jumper. Assisted by Ja'Donta Blakley.
Arkansas-Pine Bluff,Prairie View A&M;,41,42,26,2,0,Jaquan Lynch missed Three Point Jumper.
Arkansas-Pine Bluff,Prairie View A&M;,41,42,26,2,0,Deshon Bayless Offensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,41,42,26,5,0,Foul on Tevin Bellinger.
Arkansas-Pine Bluff,Prairie View A&M;,41,42,26,5,0,Deshon Bayless missed Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,41,42,26,5,0,Arkansas-Pine Bluff Deadball Team Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,42,42,26,5,1,Deshon Bayless made Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,42,44,26,22,1,Ja'Donta Blakley made Layup. Assisted by Zachary Hamilton.
Arkansas-Pine Bluff,Prairie View A&M;,45,44,26,47,1,Ghiavonni Robinson made Three Point Jumper. Assisted by Marcus Wallace.
Arkansas-Pine Bluff,Prairie View A&M;,45,44,27,0,0,Foul on Charles Jackson.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,27,0,1,Jordan Giddings made Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,27,0,0,Jordan Giddings missed Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,27,0,0,Ghiavonni Robinson Defensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,27,24,0,Ghiavonni Robinson missed Three Point Jumper.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,27,24,0,Zachary Hamilton Defensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,27,36,0,Ja'Donta Blakley missed Layup.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,27,36,0,Ja'Donta Blakley Offensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,27,59,0,Zachary Hamilton missed Three Point Jumper.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,27,59,0,Charles Jackson Defensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,28,28,0,Jaquan Lynch missed Three Point Jumper.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,28,28,0,Marcus Wallace Offensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,28,33,0,Marcus Wallace missed Layup.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,28,33,0,Ja'Donta Blakley Block.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,28,35,0,Jordan Giddings Defensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,28,36,0,Jordan Giddings missed Layup.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,28,36,0,Jaquan Lynch Block.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,28,39,0,Ja'Donta Blakley Offensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,28,40,0,Foul on Marcus Wallace.
Arkansas-Pine Bluff,Prairie View A&M;,45,45,28,40,0,Official TV Timeout
Arkansas-Pine Bluff,Prairie View A&M;,45,46,28,40,1,Shay'rone Jett made Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,45,47,28,40,1,Shay'rone Jett made Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,45,47,28,48,0,Troy Thompson Turnover.
Arkansas-Pine Bluff,Prairie View A&M;,45,47,29,22,0,Foul on Jaquan Lynch.
Arkansas-Pine Bluff,Prairie View A&M;,45,48,29,22,1,Tevin Bellinger made Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,45,49,29,22,1,Tevin Bellinger made Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,45,49,29,40,0,Foul on Jordan Giddings.
Arkansas-Pine Bluff,Prairie View A&M;,46,49,29,40,1,Devin Berry made Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,47,49,29,40,1,Devin Berry made Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,47,49,29,54,0,Ja'Donta Blakley missed Layup.
Arkansas-Pine Bluff,Prairie View A&M;,47,49,29,54,0,Shay'rone Jett Offensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,47,49,29,58,0,Shay'rone Jett missed Layup.
Arkansas-Pine Bluff,Prairie View A&M;,47,49,29,58,0,Ja'Donta Blakley Offensive Rebound.
Arkansas-Pine Bluff,Prairie View A&M;,47,49,30,2,0,Foul on Devin Berry.
Arkansas-Pine Bluff,Prairie View A&M;,47,50,30,2,1,Zachary Hamilton made Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,47,51,30,2,1,Zachary Hamilton made Free Throw.
Arkansas-Pine Bluff,Prairie View A&M;,47,51,30,15,0,Foul on Jordan Giddings.
