Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
SE Louisiana,Texas A&M-CC;,36,44,24,41,0,Hameed Ali Turnover.
SE Louisiana,Texas A&M-CC;,36,44,24,42,0,Jeffery Ricard Steal.
SE Louisiana,Texas A&M-CC;,38,44,24,43,1,Jeffery Ricard made Layup.
SE Louisiana,Texas A&M-CC;,38,44,25,10,0,Foul on Brandon Fortenberry
SE Louisiana,Texas A&M-CC;,38,44,25,10,0,Official TV Timeout.
SE Louisiana,Texas A&M-CC;,38,44,25,33,0,Foul on Todd Nelson
SE Louisiana,Texas A&M-CC;,38,45,25,33,1,Will Nelson made Free Throw.
SE Louisiana,Texas A&M-CC;,38,45,25,33,0,Will Nelson missed Free Throw.
SE Louisiana,Texas A&M-CC;,38,45,25,33,0,Jelani Currie Offensive Rebound.
SE Louisiana,Texas A&M-CC;,38,45,25,39,0,Jelani Currie Turnover.
SE Louisiana,Texas A&M-CC;,38,45,25,56,0,Foul on Jelani Currie
SE Louisiana,Texas A&M-CC;,38,45,25,56,0,Roosevelt Johnson missed Free Throw.
SE Louisiana,Texas A&M-CC;,38,45,25,56,0,null
SE Louisiana,Texas A&M-CC;,39,45,25,56,1,Roosevelt Johnson made Free Throw.
SE Louisiana,Texas A&M-CC;,39,45,26,18,0,Will Nelson missed Layup.
SE Louisiana,Texas A&M-CC;,39,45,26,18,0,Roosevelt Johnson Defensive Rebound.
SE Louisiana,Texas A&M-CC;,39,45,26,43,0,Jeffery Ricard Turnover.
SE Louisiana,Texas A&M-CC;,39,48,27,6,1,Johnathan Jordan made Three Point Jumper.  Assisted by Jelani Currie.
SE Louisiana,Texas A&M-CC;,39,48,27,20,0,Foul on Hameed Ali
SE Louisiana,Texas A&M-CC;,39,48,27,20,0,Roosevelt Johnson missed Free Throw.
SE Louisiana,Texas A&M-CC;,39,48,27,20,0,null
SE Louisiana,Texas A&M-CC;,40,48,27,20,1,Roosevelt Johnson made Free Throw.
SE Louisiana,Texas A&M-CC;,40,48,27,30,0,Foul on Roosevelt Johnson
SE Louisiana,Texas A&M-CC;,40,48,27,30,0,Nate Maxey missed Free Throw.
SE Louisiana,Texas A&M-CC;,40,48,27,30,0,null
SE Louisiana,Texas A&M-CC;,40,49,27,30,1,Nate Maxey made Free Throw.
SE Louisiana,Texas A&M-CC;,40,49,27,48,0,Foul on Jelani Currie
SE Louisiana,Texas A&M-CC;,40,49,27,48,0,Brandon Fortenberry missed Free Throw.
SE Louisiana,Texas A&M-CC;,40,49,27,48,0,Roosevelt Johnson Offensive Rebound.
SE Louisiana,Texas A&M-CC;,40,49,27,50,0,Roosevelt Johnson Turnover.
SE Louisiana,Texas A&M-CC;,40,51,28,22,1,Hameed Ali made Layup.
SE Louisiana,Texas A&M-CC;,40,51,28,38,0,Antonnio Benton Turnover.
SE Louisiana,Texas A&M-CC;,40,51,28,39,0,Johnathan Jordan Steal.
SE Louisiana,Texas A&M-CC;,40,51,28,43,0,Brandon Pye missed Jumper.
SE Louisiana,Texas A&M-CC;,40,51,28,43,0,Roosevelt Johnson Defensive Rebound.
SE Louisiana,Texas A&M-CC;,42,51,28,53,1,Brandon Fortenberry made Layup.
SE Louisiana,Texas A&M-CC;,42,51,28,54,0,Southeastern Louisia Full Timeout.
SE Louisiana,Texas A&M-CC;,42,53,29,13,1,Will Nelson made Jumper.
SE Louisiana,Texas A&M-CC;,45,53,29,29,1,Dre Evans made Three Point Jumper.  Assisted by Jeffery Ricard.
SE Louisiana,Texas A&M-CC;,45,55,29,45,1,Nate Maxey made Dunk.  Assisted by Johnathan Jordan.
SE Louisiana,Texas A&M-CC;,45,55,30,3,0,Roosevelt Johnson missed Jumper.
SE Louisiana,Texas A&M-CC;,45,55,30,3,0,Will Nelson Defensive Rebound.
SE Louisiana,Texas A&M-CC;,45,55,30,7,0,Foul on Roger Woods
SE Louisiana,Texas A&M-CC;,45,55,30,7,0,Official TV Timeout.
SE Louisiana,Texas A&M-CC;,45,55,30,17,0,Hameed Ali missed Layup.
SE Louisiana,Texas A&M-CC;,45,55,30,17,0,Brandon Fortenberry Block.
SE Louisiana,Texas A&M-CC;,45,55,30,19,0,Jeffery Ricard Defensive Rebound.
SE Louisiana,Texas A&M-CC;,45,55,30,31,0,Roosevelt Johnson missed Layup.
SE Louisiana,Texas A&M-CC;,45,55,30,31,0,Will Nelson Defensive Rebound.
SE Louisiana,Texas A&M-CC;,45,57,30,54,1,Brandon Pye made Jumper.  Assisted by Hameed Ali.
SE Louisiana,Texas A&M-CC;,45,57,31,19,0,Foul on Hameed Ali
SE Louisiana,Texas A&M-CC;,46,57,31,19,1,Roosevelt Johnson made Free Throw.
SE Louisiana,Texas A&M-CC;,47,57,31,19,1,Roosevelt Johnson made Free Throw.
SE Louisiana,Texas A&M-CC;,47,57,31,43,0,Zane Knowles missed Layup.
SE Louisiana,Texas A&M-CC;,47,57,31,43,0,Will Nelson Offensive Rebound.
SE Louisiana,Texas A&M-CC;,47,59,32,6,1,Zane Knowles made Layup.
SE Louisiana,Texas A&M-CC;,49,59,32,22,1,Dre Evans made Jumper.  Assisted by Jeffery Ricard.
SE Louisiana,Texas A&M-CC;,49,61,32,27,1,Johnathan Jordan made Jumper.
SE Louisiana,Texas A&M-CC;,52,61,32,45,1,Jeffery Ricard made Three Point Jumper.  Assisted by Onochie Ochie.
SE Louisiana,Texas A&M-CC;,52,61,33,22,0,Foul on Jeffery Ricard
SE Louisiana,Texas A&M-CC;,52,61,33,22,0,Official TV Timeout.
SE Louisiana,Texas A&M-CC;,52,62,33,22,1,Will Nelson made Free Throw.
SE Louisiana,Texas A&M-CC;,52,63,33,22,1,Will Nelson made Free Throw.
SE Louisiana,Texas A&M-CC;,52,63,33,29,0,Foul on Brandon Pye
SE Louisiana,Texas A&M-CC;,52,63,33,29,0,Roosevelt Johnson missed Free Throw.
SE Louisiana,Texas A&M-CC;,52,63,33,29,0,Will Nelson Defensive Rebound.
SE Louisiana,Texas A&M-CC;,52,63,33,48,0,Brandon Pye Turnover.
SE Louisiana,Texas A&M-CC;,52,63,34,3,0,Jeffery Ricard missed Three Point Jumper.
SE Louisiana,Texas A&M-CC;,52,63,34,3,0,Will Nelson Defensive Rebound.
SE Louisiana,Texas A&M-CC;,52,63,34,28,0,Foul on Brandon Fortenberry
SE Louisiana,Texas A&M-CC;,52,64,34,28,1,Jelani Currie made Free Throw.
SE Louisiana,Texas A&M-CC;,52,64,34,28,0,Jelani Currie missed Free Throw.
SE Louisiana,Texas A&M-CC;,52,64,34,28,0,Texas A&M-CC; Offensive Rebound.
SE Louisiana,Texas A&M-CC;,52,64,34,38,0,Brandon Pye missed Jumper.
SE Louisiana,Texas A&M-CC;,52,64,34,38,0,Jelani Currie Offensive Rebound.
SE Louisiana,Texas A&M-CC;,52,66,34,51,1,Johnathan Jordan made Layup.
SE Louisiana,Texas A&M-CC;,52,66,35,4,0,Roosevelt Johnson missed Layup.
SE Louisiana,Texas A&M-CC;,52,66,35,4,0,Zane Knowles Defensive Rebound.
SE Louisiana,Texas A&M-CC;,52,66,35,29,0,Foul on Onochie Ochie
SE Louisiana,Texas A&M-CC;,52,67,35,29,1,Will Nelson made Free Throw.
SE Louisiana,Texas A&M-CC;,52,68,35,29,1,Will Nelson made Free Throw.
SE Louisiana,Texas A&M-CC;,52,68,35,45,0,Brandon Fortenberry missed Jumper.
SE Louisiana,Texas A&M-CC;,52,68,35,45,0,Will Nelson Defensive Rebound.
SE Louisiana,Texas A&M-CC;,52,68,35,51,0,Texas A&M-CC; Full Timeout.
SE Louisiana,Texas A&M-CC;,52,68,35,51,0,Team Technical Foul
SE Louisiana,Texas A&M-CC;,52,68,35,51,0,Will Nelson missed Free Throw.
SE Louisiana,Texas A&M-CC;,52,68,35,51,0,null
SE Louisiana,Texas A&M-CC;,52,69,35,51,1,Will Nelson made Free Throw.
SE Louisiana,Texas A&M-CC;,52,71,36,23,1,Johnathan Jordan made Jumper.
SE Louisiana,Texas A&M-CC;,55,71,36,39,1,Onochie Ochie made Three Point Jumper.  Assisted by Dre Evans.
SE Louisiana,Texas A&M-CC;,55,71,36,41,0,Southeastern Louisia Full Timeout.
SE Louisiana,Texas A&M-CC;,55,73,37,14,1,Johnathan Jordan made Jumper.
SE Louisiana,Texas A&M-CC;,55,73,37,14,0,Foul on Roosevelt Johnson
SE Louisiana,Texas A&M-CC;,55,73,37,14,0,Official TV Timeout.
SE Louisiana,Texas A&M-CC;,55,74,37,14,1,Johnathan Jordan made Free Throw.
SE Louisiana,Texas A&M-CC;,55,74,37,27,0,Dre Evans missed Layup.
SE Louisiana,Texas A&M-CC;,55,74,37,27,0,Roosevelt Johnson Offensive Rebound.
SE Louisiana,Texas A&M-CC;,57,74,37,30,1,Roosevelt Johnson made Jumper.
SE Louisiana,Texas A&M-CC;,57,74,37,53,0,Will Nelson Turnover.
SE Louisiana,Texas A&M-CC;,60,74,37,59,1,Dre Evans made Three Point Jumper.
SE Louisiana,Texas A&M-CC;,60,77,38,34,1,Will Nelson made Three Point Jumper.  Assisted by Johnathan Jordan.
SE Louisiana,Texas A&M-CC;,63,77,38,52,1,Dre Evans made Three Point Jumper.
SE Louisiana,Texas A&M-CC;,63,77,39,25,0,Texas A&M-CC; Full Timeout.
SE Louisiana,Texas A&M-CC;,63,77,39,33,0,Johnathan Jordan missed Jumper.
SE Louisiana,Texas A&M-CC;,63,77,39,33,0,Zane Knowles Offensive Rebound.
SE Louisiana,Texas A&M-CC;,63,79,39,37,1,Zane Knowles made Layup.
SE Louisiana,Texas A&M-CC;,63,79,39,48,0,Onochie Ochie missed Three Point Jumper.
SE Louisiana,Texas A&M-CC;,63,79,39,48,0,Texas A&M-CC; Defensive Rebound.
SE Louisiana,Texas A&M-CC;,63,79,40,0,0,End Game
