Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Prairie View A&M;,Louisiana Tech,14,22,10,50,1,Jayrn Johnson made Jumper.
Prairie View A&M;,Louisiana Tech,14,24,11,10,1,Branden Sheppard made Layup. Assisted by Alex Hamilton.
Prairie View A&M;,Louisiana Tech,14,24,11,48,0,Foul on Branden Sheppard.
Prairie View A&M;,Louisiana Tech,14,24,11,48,0,Branden Sheppard Turnover.
Prairie View A&M;,Louisiana Tech,14,24,12,2,0,Avery Lomax Turnover.
Prairie View A&M;,Louisiana Tech,14,24,12,3,0,Alex Hamilton Steal.
Prairie View A&M;,Louisiana Tech,14,24,12,6,0,Foul on Tevin Bellinger.
Prairie View A&M;,Louisiana Tech,14,24,12,6,0,Official TV Timeout
Prairie View A&M;,Louisiana Tech,14,24,12,27,0,Foul on Charleston Dobbs.
Prairie View A&M;,Louisiana Tech,14,24,12,27,0,Dayon Griffin missed Free Throw.
Prairie View A&M;,Louisiana Tech,14,24,12,27,0,Louisiana Tech Deadball Team Rebound.
Prairie View A&M;,Louisiana Tech,14,25,12,27,1,Dayon Griffin made Free Throw.
Prairie View A&M;,Louisiana Tech,14,25,12,35,0,Admassu Williams missed Layup.
Prairie View A&M;,Louisiana Tech,14,25,12,35,0,Merrill Holden Block.
Prairie View A&M;,Louisiana Tech,14,25,12,37,0,Jayrn Johnson Offensive Rebound.
Prairie View A&M;,Louisiana Tech,14,25,12,40,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,Louisiana Tech,14,25,12,40,0,Dayon Griffin Defensive Rebound.
Prairie View A&M;,Louisiana Tech,14,25,12,47,0,Dayon Griffin Turnover.
Prairie View A&M;,Louisiana Tech,14,25,12,48,0,Tyler Miller Steal.
Prairie View A&M;,Louisiana Tech,14,25,13,13,0,Tevin Bellinger missed Jumper.
Prairie View A&M;,Louisiana Tech,14,25,13,13,0,Merrill Holden Defensive Rebound.
Prairie View A&M;,Louisiana Tech,14,25,13,24,0,Jacobi Boykins missed Three Point Jumper.
Prairie View A&M;,Louisiana Tech,14,25,13,24,0,Tevin Bellinger Defensive Rebound.
Prairie View A&M;,Louisiana Tech,14,25,13,31,0,Jayrn Johnson missed Three Point Jumper.
Prairie View A&M;,Louisiana Tech,14,25,13,31,0,Jacobi Boykins Defensive Rebound.
Prairie View A&M;,Louisiana Tech,14,25,13,52,0,Erik McCree Turnover.
Prairie View A&M;,Louisiana Tech,14,25,13,57,0,Tyler Miller Turnover.
Prairie View A&M;,Louisiana Tech,14,25,13,58,0,Foul on Tyler Miller.
Prairie View A&M;,Louisiana Tech,14,25,13,59,0,Jacobi Boykins Steal.
Prairie View A&M;,Louisiana Tech,14,25,14,3,0,Erik McCree Turnover.
Prairie View A&M;,Louisiana Tech,14,25,14,4,0,Avery Lomax Steal.
Prairie View A&M;,Louisiana Tech,14,25,14,32,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,Louisiana Tech,14,25,14,32,0,Merrill Holden Block.
Prairie View A&M;,Louisiana Tech,14,25,14,32,0,Prairie View Offensive Rebound.
Prairie View A&M;,Louisiana Tech,14,25,14,35,0,Prairie View  Turnover.
Prairie View A&M;,Louisiana Tech,14,28,14,54,1,Derric Jean made Three Point Jumper. Assisted by Erik McCree.
Prairie View A&M;,Louisiana Tech,14,28,15,8,0,Karim York missed Layup.
Prairie View A&M;,Louisiana Tech,14,28,15,8,0,Alex Hamilton Defensive Rebound.
Prairie View A&M;,Louisiana Tech,14,30,15,15,1,Jacobi Boykins made Dunk. Assisted by Alex Hamilton.
Prairie View A&M;,Louisiana Tech,14,30,15,21,0,Prairie View  Timeout
Prairie View A&M;,Louisiana Tech,14,30,15,29,0,Avery Lomax Turnover.
Prairie View A&M;,Louisiana Tech,14,32,15,44,1,Jacobi Boykins made Layup. Assisted by Alex Hamilton.
Prairie View A&M;,Louisiana Tech,14,32,16,16,0,Avery Lomax missed Three Point Jumper.
Prairie View A&M;,Louisiana Tech,14,32,16,16,0,Jacobi Boykins Block.
Prairie View A&M;,Louisiana Tech,14,32,16,17,0,Derric Jean Defensive Rebound.
Prairie View A&M;,Louisiana Tech,14,34,16,22,1,Jacobi Boykins made Jumper. Assisted by Erik McCree.
Prairie View A&M;,Louisiana Tech,14,34,16,49,0,Admassu Williams missed Jumper.
Prairie View A&M;,Louisiana Tech,14,34,16,49,0,Alex Hamilton Defensive Rebound.
Prairie View A&M;,Louisiana Tech,14,34,16,57,0,Derric Jean missed Three Point Jumper.
Prairie View A&M;,Louisiana Tech,14,34,16,57,0,Tevin Bellinger Defensive Rebound.
Prairie View A&M;,Louisiana Tech,16,34,17,10,1,Jordan Giddings made Layup.
Prairie View A&M;,Louisiana Tech,16,36,17,26,1,Erik McCree made Jumper. Assisted by Alex Hamilton.
Prairie View A&M;,Louisiana Tech,16,36,17,38,0,Foul on Merrill Holden.
Prairie View A&M;,Louisiana Tech,16,36,17,38,0,Official TV Timeout
Prairie View A&M;,Louisiana Tech,17,36,17,38,1,Admassu Williams made Free Throw.
Prairie View A&M;,Louisiana Tech,18,36,17,38,1,Admassu Williams made Free Throw.
Prairie View A&M;,Louisiana Tech,18,38,18,1,1,Alex Hamilton made Jumper.
Prairie View A&M;,Louisiana Tech,18,38,18,1,0,Foul on Jordan Giddings.
Prairie View A&M;,Louisiana Tech,18,39,18,1,1,Alex Hamilton made Free Throw.
Prairie View A&M;,Louisiana Tech,18,39,18,18,0,Avery Lomax missed Jumper.
Prairie View A&M;,Louisiana Tech,18,39,18,18,0,Jordan Giddings Offensive Rebound.
Prairie View A&M;,Louisiana Tech,20,39,18,22,1,Jordan Giddings made Layup.
Prairie View A&M;,Louisiana Tech,20,39,18,49,0,Erik McCree missed Jumper.
Prairie View A&M;,Louisiana Tech,20,39,18,49,0,Karim York Block.
Prairie View A&M;,Louisiana Tech,20,39,18,50,0,Karim York Defensive Rebound.
Prairie View A&M;,Louisiana Tech,20,39,19,18,0,Avery Lomax missed Jumper.
Prairie View A&M;,Louisiana Tech,20,39,19,18,0,Alex Hamilton Defensive Rebound.
Prairie View A&M;,Louisiana Tech,20,39,19,25,0,Derric Jean missed Jumper.
Prairie View A&M;,Louisiana Tech,20,39,19,25,0,Jordan Giddings Block.
Prairie View A&M;,Louisiana Tech,20,39,19,27,0,Prairie View Defensive Rebound.
Prairie View A&M;,Louisiana Tech,20,39,19,42,0,Karim York missed Three Point Jumper.
Prairie View A&M;,Louisiana Tech,20,39,19,42,0,Derric Jean Defensive Rebound.
Prairie View A&M;,Louisiana Tech,20,39,19,51,0,Foul on Tevin Bellinger.
Prairie View A&M;,Louisiana Tech,20,40,19,52,1,Derric Jean made Free Throw.
Prairie View A&M;,Louisiana Tech,20,41,19,52,1,Derric Jean made Free Throw.
Prairie View A&M;,Louisiana Tech,20,41,20,0,0,Avery Lomax missed Three Point Jumper.
Prairie View A&M;,Louisiana Tech,20,41,20,0,0,Erik McCree Defensive Rebound.
Prairie View A&M;,Louisiana Tech,20,41,20,0,0,End of 1st half
Prairie View A&M;,Louisiana Tech,20,41,20,12,0,Foul on Tevin Bellinger.
Prairie View A&M;,Louisiana Tech,20,42,20,12,1,Dayon Griffin made Free Throw.
Prairie View A&M;,Louisiana Tech,20,43,20,12,1,Dayon Griffin made Free Throw.
Prairie View A&M;,Louisiana Tech,22,43,20,20,1,Admassu Williams made Layup. Assisted by Jayrn Johnson.
Prairie View A&M;,Louisiana Tech,22,43,20,38,0,Erik McCree missed Three Point Jumper.
Prairie View A&M;,Louisiana Tech,22,43,20,38,0,Admassu Williams Defensive Rebound.
Prairie View A&M;,Louisiana Tech,22,43,20,47,0,Admassu Williams missed Layup.
Prairie View A&M;,Louisiana Tech,22,43,20,47,0,Dayon Griffin Block.
Prairie View A&M;,Louisiana Tech,22,43,20,47,0,Prairie View Offensive Rebound.
Prairie View A&M;,Louisiana Tech,24,43,20,50,1,Admassu Williams made Layup. Assisted by Tevin Bellinger.
Prairie View A&M;,Louisiana Tech,24,43,21,15,0,Foul on Admassu Williams.
Prairie View A&M;,Louisiana Tech,24,43,21,19,0,Dayon Griffin missed Jumper.
Prairie View A&M;,Louisiana Tech,24,43,21,19,0,Karim York Block.
Prairie View A&M;,Louisiana Tech,24,43,21,20,0,Jordan Giddings Defensive Rebound.
Prairie View A&M;,Louisiana Tech,24,43,21,25,0,Tevin Bellinger missed Layup.
Prairie View A&M;,Louisiana Tech,24,43,21,25,0,Jayrn Johnson Offensive Rebound.
Prairie View A&M;,Louisiana Tech,24,43,21,28,0,Jayrn Johnson missed Layup.
Prairie View A&M;,Louisiana Tech,24,43,21,28,0,Alex Hamilton Defensive Rebound.
Prairie View A&M;,Louisiana Tech,24,43,21,31,0,Foul on Jordan Giddings.
Prairie View A&M;,Louisiana Tech,24,44,21,31,1,Alex Hamilton made Free Throw.
Prairie View A&M;,Louisiana Tech,24,45,21,31,1,Alex Hamilton made Free Throw.
Prairie View A&M;,Louisiana Tech,24,45,21,43,0,Foul on Dayon Griffin.
Prairie View A&M;,Louisiana Tech,24,45,22,4,0,Tevin Bellinger missed Layup.
Prairie View A&M;,Louisiana Tech,24,45,22,4,0,Branden Sheppard Block.
Prairie View A&M;,Louisiana Tech,24,45,22,4,0,Prairie View Offensive Rebound.
Prairie View A&M;,Louisiana Tech,24,45,22,13,0,Tevin Bellinger missed Jumper.
Prairie View A&M;,Louisiana Tech,24,45,22,13,0,Branden Sheppard Defensive Rebound.
Prairie View A&M;,Louisiana Tech,24,48,22,23,1,Erik McCree made Three Point Jumper. Assisted by Dayon Griffin.
Prairie View A&M;,Louisiana Tech,24,48,22,45,0,Admassu Williams Turnover.
Prairie View A&M;,Louisiana Tech,24,48,22,46,0,Erik McCree Steal.
Prairie View A&M;,Louisiana Tech,24,48,22,57,0,Alex Hamilton missed Three Point Jumper.
Prairie View A&M;,Louisiana Tech,24,48,22,57,0,Alex Hamilton Offensive Rebound.
Prairie View A&M;,Louisiana Tech,24,50,23,5,1,Alex Hamilton made Layup.
Prairie View A&M;,Louisiana Tech,24,50,23,22,0,Jayrn Johnson missed Jumper.
Prairie View A&M;,Louisiana Tech,24,50,23,22,0,Prairie View Offensive Rebound.
Prairie View A&M;,Louisiana Tech,24,50,23,43,0,Karim York missed Jumper.
Prairie View A&M;,Louisiana Tech,24,50,23,43,0,Tevin Bellinger Offensive Rebound.
Prairie View A&M;,Louisiana Tech,24,50,23,50,0,Jordan Giddings missed Jumper.
Prairie View A&M;,Louisiana Tech,24,50,23,50,0,Erik McCree Defensive Rebound.
Prairie View A&M;,Louisiana Tech,24,53,23,59,1,Jacobi Boykins made Three Point Jumper. Assisted by Alex Hamilton.
Prairie View A&M;,Louisiana Tech,24,53,24,6,0,Admassu Williams missed Layup.
Prairie View A&M;,Louisiana Tech,24,53,24,6,0,Merrill Holden Block.
Prairie View A&M;,Louisiana Tech,24,53,24,8,0,Jayrn Johnson Offensive Rebound.
Prairie View A&M;,Louisiana Tech,24,53,24,12,0,Jayrn Johnson missed Jumper.
Prairie View A&M;,Louisiana Tech,24,53,24,12,0,Merrill Holden Defensive Rebound.
Prairie View A&M;,Louisiana Tech,24,53,24,21,0,Erik McCree missed Jumper.
Prairie View A&M;,Louisiana Tech,24,53,24,21,0,Karim York Defensive Rebound.
Prairie View A&M;,Louisiana Tech,26,53,24,28,1,Tevin Bellinger made Jumper.
Prairie View A&M;,Louisiana Tech,26,53,24,29,0,Official TV Timeout
Prairie View A&M;,Louisiana Tech,26,53,24,49,0,Jacobi Boykins missed Three Point Jumper.
Prairie View A&M;,Louisiana Tech,26,53,24,49,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Louisiana Tech,26,53,25,17,0,Zachary Hamilton missed Jumper.
Prairie View A&M;,Louisiana Tech,26,53,25,17,0,Tevin Bellinger Offensive Rebound.
Prairie View A&M;,Louisiana Tech,26,53,25,23,0,Tevin Bellinger Turnover.
Prairie View A&M;,Louisiana Tech,26,53,25,41,0,Jy'lan Washington missed Layup.
Prairie View A&M;,Louisiana Tech,26,53,25,41,0,Jy'lan Washington Offensive Rebound.
Prairie View A&M;,Louisiana Tech,26,53,25,45,0,Jy'lan Washington missed Layup.
Prairie View A&M;,Louisiana Tech,26,53,25,45,0,Tyler Miller Block.
Prairie View A&M;,Louisiana Tech,26,53,25,47,0,Derric Jean Offensive Rebound.
Prairie View A&M;,Louisiana Tech,26,53,25,50,0,Leantwan Luckett missed Three Point Jumper.
Prairie View A&M;,Louisiana Tech,26,53,25,50,0,Jacobi Boykins Offensive Rebound.
Prairie View A&M;,Louisiana Tech,26,53,25,53,0,Jacobi Boykins missed Dunk.
Prairie View A&M;,Louisiana Tech,26,53,25,53,0,Leantwan Luckett Offensive Rebound.
Prairie View A&M;,Louisiana Tech,26,53,25,56,0,Foul on Tyler Miller.
Prairie View A&M;,Louisiana Tech,26,53,25,56,0,Leantwan Luckett missed Free Throw.
Prairie View A&M;,Louisiana Tech,26,53,25,56,0,Louisiana Tech Deadball Team Rebound.
Prairie View A&M;,Louisiana Tech,26,54,25,56,1,Leantwan Luckett made Free Throw.
Prairie View A&M;,Louisiana Tech,26,54,26,6,0,Foul on Jy'lan Washington.
Prairie View A&M;,Louisiana Tech,26,54,26,21,0,Jordan Giddings missed Layup.
Prairie View A&M;,Louisiana Tech,26,54,26,21,0,Jy'lan Washington Block.
Prairie View A&M;,Louisiana Tech,26,54,26,23,0,Jy'lan Washington Defensive Rebound.
Prairie View A&M;,Louisiana Tech,26,54,26,38,0,Derric Jean Turnover.
Prairie View A&M;,Louisiana Tech,26,54,27,2,0,Foul on Merrill Holden.
Prairie View A&M;,Louisiana Tech,26,54,27,2,0,Zachary Hamilton missed Free Throw.
Prairie View A&M;,Louisiana Tech,26,54,27,2,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Louisiana Tech,27,54,27,2,1,Zachary Hamilton made Free Throw.
Prairie View A&M;,Louisiana Tech,27,54,27,5,0,Foul on Zachary Hamilton.
Prairie View A&M;,Louisiana Tech,27,54,27,17,0,Jy'lan Washington Turnover.
Prairie View A&M;,Louisiana Tech,27,54,27,32,0,Karim York missed Three Point Jumper.
Prairie View A&M;,Louisiana Tech,27,54,27,32,0,Admassu Williams Offensive Rebound.
Prairie View A&M;,Louisiana Tech,29,54,27,35,1,Admassu Williams made Layup.
Prairie View A&M;,Louisiana Tech,29,56,27,51,1,Jy'lan Washington made Layup. Assisted by Alex Hamilton.
Prairie View A&M;,Louisiana Tech,29,56,27,51,0,Foul on Admassu Williams.
Prairie View A&M;,Louisiana Tech,29,56,27,51,0,Jy'lan Washington missed Free Throw.
Prairie View A&M;,Louisiana Tech,29,56,27,51,0,Derric Jean Offensive Rebound.
Prairie View A&M;,Louisiana Tech,29,56,28,3,0,Jy'lan Washington missed Layup.
Prairie View A&M;,Louisiana Tech,29,56,28,3,0,Jordan Giddings Defensive Rebound.
Prairie View A&M;,Louisiana Tech,29,56,28,15,0,Avery Lomax Turnover.
Prairie View A&M;,Louisiana Tech,29,56,28,16,0,Jy'lan Washington Steal.
Prairie View A&M;,Louisiana Tech,29,56,28,41,0,Merrill Holden missed Layup.
Prairie View A&M;,Louisiana Tech,29,56,28,41,0,Merrill Holden Offensive Rebound.
Prairie View A&M;,Louisiana Tech,29,56,28,42,0,Foul on Zachary Hamilton.
Prairie View A&M;,Louisiana Tech,29,56,28,42,0,Official TV Timeout
Prairie View A&M;,Louisiana Tech,29,56,28,42,0,Merrill Holden missed Free Throw.
Prairie View A&M;,Louisiana Tech,29,56,28,42,0,Louisiana Tech Deadball Team Rebound.
Prairie View A&M;,Louisiana Tech,29,57,28,42,1,Merrill Holden made Free Throw.
Prairie View A&M;,Louisiana Tech,29,57,28,57,0,Zachary Hamilton missed Three Point Jumper.
Prairie View A&M;,Louisiana Tech,29,57,28,57,0,Jy'lan Washington Defensive Rebound.
Prairie View A&M;,Louisiana Tech,29,57,29,7,0,Alex Hamilton Turnover.
Prairie View A&M;,Louisiana Tech,29,57,29,17,0,Foul on Jy'lan Washington.
Prairie View A&M;,Louisiana Tech,30,57,29,17,1,Jordan Giddings made Free Throw.
Prairie View A&M;,Louisiana Tech,31,57,29,17,1,Jordan Giddings made Free Throw.
Prairie View A&M;,Louisiana Tech,31,59,29,33,1,Alex Hamilton made Dunk. Assisted by Derric Jean.
Prairie View A&M;,Louisiana Tech,33,59,30,4,1,Karim York made Jumper. Assisted by Zachary Hamilton.
Prairie View A&M;,Louisiana Tech,33,59,30,24,0,Leantwan Luckett missed Jumper.
Prairie View A&M;,Louisiana Tech,33,59,30,24,0,Tevin Bellinger Defensive Rebound.
Prairie View A&M;,Louisiana Tech,35,59,30,42,1,Karim York made Jumper. Assisted by Tevin Bellinger.
Prairie View A&M;,Louisiana Tech,35,59,30,55,0,Merrill Holden Turnover.
Prairie View A&M;,Louisiana Tech,35,59,30,57,0,Jordan Giddings Steal.
Prairie View A&M;,Louisiana Tech,35,59,31,16,0,Karim York missed Jumper.
Prairie View A&M;,Louisiana Tech,35,59,31,16,0,Louisiana Tech Defensive Rebound.
Prairie View A&M;,Louisiana Tech,35,59,31,27,0,Leantwan Luckett Turnover.
Prairie View A&M;,Louisiana Tech,35,59,31,46,0,Jordan Giddings missed Three Point Jumper.
Prairie View A&M;,Louisiana Tech,35,59,31,46,0,Admassu Williams Offensive Rebound.
Prairie View A&M;,Louisiana Tech,35,59,31,49,0,Admassu Williams missed Jumper.
Prairie View A&M;,Louisiana Tech,35,59,31,49,0,Erik McCree Defensive Rebound.
Prairie View A&M;,Louisiana Tech,35,59,31,55,0,Foul on Jordan Giddings.
Prairie View A&M;,Louisiana Tech,35,59,31,55,0,Alex Hamilton missed Free Throw.
Prairie View A&M;,Louisiana Tech,35,59,31,55,0,Louisiana Tech Deadball Team Rebound.
Prairie View A&M;,Louisiana Tech,35,60,31,55,1,Alex Hamilton made Free Throw.
Prairie View A&M;,Louisiana Tech,37,60,32,15,1,Admassu Williams made Layup. Assisted by Tevin Bellinger.
Prairie View A&M;,Louisiana Tech,37,60,32,35,0,Foul on Dayon Griffin.
Prairie View A&M;,Louisiana Tech,37,60,32,35,0,Dayon Griffin Turnover.
Prairie View A&M;,Louisiana Tech,37,60,32,44,0,Tevin Bellinger Turnover.
Prairie View A&M;,Louisiana Tech,37,60,32,46,0,Dayon Griffin Steal.
Prairie View A&M;,Louisiana Tech,37,60,32,52,0,Foul on Jayrn Johnson.
Prairie View A&M;,Louisiana Tech,37,61,32,52,1,Dayon Griffin made Free Throw.
Prairie View A&M;,Louisiana Tech,37,62,32,52,1,Dayon Griffin made Free Throw.
Prairie View A&M;,Louisiana Tech,37,62,33,4,0,Tevin Bellinger missed Jumper.
Prairie View A&M;,Louisiana Tech,37,62,33,4,0,Louisiana Tech Defensive Rebound.
Prairie View A&M;,Louisiana Tech,37,65,33,32,1,Jacobi Boykins made Three Point Jumper. Assisted by Alex Hamilton.
Prairie View A&M;,Louisiana Tech,37,65,33,59,0,Karim York missed Jumper.
Prairie View A&M;,Louisiana Tech,37,65,33,59,0,Alex Hamilton Defensive Rebound.
Prairie View A&M;,Louisiana Tech,37,65,34,5,0,Alex Hamilton Turnover.
Prairie View A&M;,Louisiana Tech,37,65,34,6,0,Admassu Williams Steal.
Prairie View A&M;,Louisiana Tech,39,65,34,9,1,Tevin Bellinger made Layup. Assisted by Admassu Williams.
Prairie View A&M;,Louisiana Tech,39,65,34,22,0,Foul on Karim York.
Prairie View A&M;,Louisiana Tech,39,65,34,22,0,Branden Sheppard missed Free Throw.
Prairie View A&M;,Louisiana Tech,39,65,34,22,0,Louisiana Tech Deadball Team Rebound.
Prairie View A&M;,Louisiana Tech,39,65,34,22,0,Branden Sheppard missed Free Throw.
Prairie View A&M;,Louisiana Tech,39,65,34,22,0,Karim York Defensive Rebound.
Prairie View A&M;,Louisiana Tech,41,65,34,31,1,Karim York made Layup.
Prairie View A&M;,Louisiana Tech,41,65,34,38,0,Jacobi Boykins missed Layup.
Prairie View A&M;,Louisiana Tech,41,65,34,38,0,Admassu Williams Defensive Rebound.
Prairie View A&M;,Louisiana Tech,44,65,34,48,1,Jordan Giddings made Three Point Jumper. Assisted by Avery Lomax.
Prairie View A&M;,Louisiana Tech,44,65,35,5,0,Foul on Tevin Bellinger.
