Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
St. Mary's (TX),Texas A&M-CC;,6,8,5,20,0,Freddie Williams Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,6,8,5,30,0,Will Ferguson missed Jumper.
St. Mary's (TX),Texas A&M-CC;,6,8,5,30,0,Rashawn Thomas Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,6,8,5,50,0,Ehab Amin Turnover.
St. Mary's (TX),Texas A&M-CC;,6,8,5,50,0,Will Ferguson Steal.
St. Mary's (TX),Texas A&M-CC;,8,8,5,54,1,Freddie Williams made Jumper. Assisted by Will Ferguson.
St. Mary's (TX),Texas A&M-CC;,8,8,6,16,0,Cole Martinez missed Three Point Jumper.
St. Mary's (TX),Texas A&M-CC;,8,8,6,16,0,Will Ferguson Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,8,8,6,25,0,Will Ferguson Turnover.
St. Mary's (TX),Texas A&M-CC;,8,8,6,25,0,Ehab Amin Steal.
St. Mary's (TX),Texas A&M-CC;,8,10,6,28,1,Ehab Amin made Dunk.
St. Mary's (TX),Texas A&M-CC;,10,10,6,53,1,Yanni Wetzell made Layup. Assisted by Freddie Williams.
St. Mary's (TX),Texas A&M-CC;,10,10,7,6,0,Ehab Amin missed Three Point Jumper.
St. Mary's (TX),Texas A&M-CC;,10,10,7,6,0,Jake Kocher Offensive Rebound.
St. Mary's (TX),Texas A&M-CC;,10,12,7,23,1,Jake Kocher made Layup. Assisted by Joseph Kilgore.
St. Mary's (TX),Texas A&M-CC;,10,12,7,43,0,Ed Seay missed Jumper.
St. Mary's (TX),Texas A&M-CC;,10,12,7,43,0,Rashawn Thomas Block.
St. Mary's (TX),Texas A&M-CC;,10,12,7,43,0,Jake Kocher Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,10,12,8,5,0,Foul on Freddie Williams.
St. Mary's (TX),Texas A&M-CC;,10,12,8,5,0,Official TV Timeout
St. Mary's (TX),Texas A&M-CC;,10,14,8,29,1,Joseph Kilgore made Jumper.
St. Mary's (TX),Texas A&M-CC;,10,14,8,43,0,Octavian Wagner Turnover.
St. Mary's (TX),Texas A&M-CC;,10,14,8,44,0,Ehab Amin Steal.
St. Mary's (TX),Texas A&M-CC;,10,16,8,46,1,Ehab Amin made Layup.
St. Mary's (TX),Texas A&M-CC;,10,16,9,9,0,Ousmane Ba Turnover.
St. Mary's (TX),Texas A&M-CC;,10,16,9,21,0,Foul on Octavian Wagner.
St. Mary's (TX),Texas A&M-CC;,10,17,9,21,1,Kareem South made Free Throw.
St. Mary's (TX),Texas A&M-CC;,10,18,9,21,1,Kareem South made Free Throw.
St. Mary's (TX),Texas A&M-CC;,10,18,9,46,0,Yanni Wetzell missed Jumper.
St. Mary's (TX),Texas A&M-CC;,10,18,9,46,0,Rashawn Thomas Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,10,18,9,52,0,Foul on Ousmane Ba.
St. Mary's (TX),Texas A&M-CC;,10,20,9,59,1,Rashawn Thomas made Jumper. Assisted by Ehab Amin.
St. Mary's (TX),Texas A&M-CC;,10,20,10,23,0,Yanni Wetzell missed Jumper.
St. Mary's (TX),Texas A&M-CC;,10,20,10,23,0,St. Mary's (TX) Deadball Team Rebound.
St. Mary's (TX),Texas A&M-CC;,10,20,10,23,0,Foul on Rashawn Thomas.
St. Mary's (TX),Texas A&M-CC;,10,20,10,55,0,St. Mary's (TX)  Turnover.
St. Mary's (TX),Texas A&M-CC;,10,22,11,3,1,Kareem South made Jumper.
St. Mary's (TX),Texas A&M-CC;,10,22,11,22,0,Foul on Joseph Kilgore.
St. Mary's (TX),Texas A&M-CC;,11,22,11,22,1,Yanni Wetzell made Free Throw.
St. Mary's (TX),Texas A&M-CC;,12,22,11,22,1,Yanni Wetzell made Free Throw.
St. Mary's (TX),Texas A&M-CC;,12,25,11,39,1,Cole Martinez made Three Point Jumper. Assisted by David Bloom.
St. Mary's (TX),Texas A&M-CC;,12,25,12,6,0,Octavian Wagner missed Jumper.
St. Mary's (TX),Texas A&M-CC;,12,25,12,6,0,David Bloom Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,12,25,12,17,0,Ehab Amin missed Layup.
St. Mary's (TX),Texas A&M-CC;,12,25,12,17,0,Yanni Wetzell Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,12,25,12,34,0,Yanni Wetzell missed Jumper.
St. Mary's (TX),Texas A&M-CC;,12,25,12,34,0,Kareem South Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,12,25,12,40,0,Foul on Octavian Wagner.
St. Mary's (TX),Texas A&M-CC;,12,25,12,40,0,Official TV Timeout
St. Mary's (TX),Texas A&M-CC;,12,26,12,40,1,David Bloom made Free Throw.
St. Mary's (TX),Texas A&M-CC;,12,27,12,40,1,David Bloom made Free Throw.
St. Mary's (TX),Texas A&M-CC;,12,27,12,46,0,Cole Martinez missed Jumper.
St. Mary's (TX),Texas A&M-CC;,12,27,12,46,0,Ed Seay Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,12,27,13,8,0,Will Ferguson missed Three Point Jumper.
St. Mary's (TX),Texas A&M-CC;,12,27,13,8,0,David Bloom Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,12,27,13,18,0,Kareem South Turnover.
St. Mary's (TX),Texas A&M-CC;,12,27,13,50,0,Freddie Williams missed Three Point Jumper.
St. Mary's (TX),Texas A&M-CC;,12,27,13,50,0,Cole Martinez Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,12,27,14,5,0,Foul on Freddie Williams.
St. Mary's (TX),Texas A&M-CC;,12,27,14,9,0,Joseph Kilgore missed Jumper.
St. Mary's (TX),Texas A&M-CC;,12,27,14,9,0,Yanni Wetzell Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,12,27,14,33,0,Ed Seay missed Jumper.
St. Mary's (TX),Texas A&M-CC;,12,27,14,33,0,Freddie Williams Offensive Rebound.
St. Mary's (TX),Texas A&M-CC;,14,27,14,38,1,Freddie Williams made Layup.
St. Mary's (TX),Texas A&M-CC;,14,27,15,4,0,Ehab Amin missed Jumper.
St. Mary's (TX),Texas A&M-CC;,14,27,15,4,0,Ed Seay Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,14,27,15,18,0,Will Ferguson Turnover.
St. Mary's (TX),Texas A&M-CC;,14,27,15,19,0,Joseph Kilgore Steal.
St. Mary's (TX),Texas A&M-CC;,14,27,15,19,0,Foul on Will Ferguson.
St. Mary's (TX),Texas A&M-CC;,14,28,15,19,1,Joseph Kilgore made Free Throw.
St. Mary's (TX),Texas A&M-CC;,14,29,15,19,1,Joseph Kilgore made Free Throw.
St. Mary's (TX),Texas A&M-CC;,14,29,15,32,0,Yanni Wetzell Turnover.
St. Mary's (TX),Texas A&M-CC;,14,29,15,44,0,Foul on Yanni Wetzell.
St. Mary's (TX),Texas A&M-CC;,14,30,15,44,1,Rashawn Thomas made Free Throw.
St. Mary's (TX),Texas A&M-CC;,14,30,15,44,0,Rashawn Thomas missed Free Throw.
St. Mary's (TX),Texas A&M-CC;,14,30,15,44,0,Will Ferguson Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,14,30,15,52,0,Ed Seay Turnover.
St. Mary's (TX),Texas A&M-CC;,14,30,16,13,0,Cole Martinez missed Three Point Jumper.
St. Mary's (TX),Texas A&M-CC;,14,30,16,13,0,Ehab Amin Offensive Rebound.
St. Mary's (TX),Texas A&M-CC;,14,30,16,17,0,Official TV Timeout
St. Mary's (TX),Texas A&M-CC;,14,32,16,22,1,Joseph Kilgore made Layup.
St. Mary's (TX),Texas A&M-CC;,14,32,16,41,0,Robbie Benavides missed Three Point Jumper.
St. Mary's (TX),Texas A&M-CC;,14,32,16,41,0,Ed Seay Offensive Rebound.
St. Mary's (TX),Texas A&M-CC;,14,32,16,48,0,Ed Seay missed Layup.
St. Mary's (TX),Texas A&M-CC;,14,32,16,48,0,Dimitri Peterson Offensive Rebound.
St. Mary's (TX),Texas A&M-CC;,16,32,16,51,1,Dimitri Peterson made Two Point Tip Shot.
St. Mary's (TX),Texas A&M-CC;,16,32,17,13,0,Joseph Kilgore missed Jumper.
St. Mary's (TX),Texas A&M-CC;,16,32,17,13,0,Robbie Benavides Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,16,32,17,13,0,Joseph Kilgore missed Jumper.
St. Mary's (TX),Texas A&M-CC;,16,32,17,13,0,Robbie Benavides Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,16,32,17,19,0,Skyler Brooks missed Layup.
St. Mary's (TX),Texas A&M-CC;,16,32,17,19,0,Rashawn Thomas Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,16,34,17,25,1,Ehab Amin made Layup. Assisted by Cole Martinez.
St. Mary's (TX),Texas A&M-CC;,16,34,17,52,0,Skyler Brooks missed Three Point Jumper.
St. Mary's (TX),Texas A&M-CC;,16,34,17,52,0,Dimitri Peterson Offensive Rebound.
St. Mary's (TX),Texas A&M-CC;,18,34,17,57,1,Dimitri Peterson made Layup.
St. Mary's (TX),Texas A&M-CC;,18,34,17,58,0,Foul on Joseph Kilgore.
St. Mary's (TX),Texas A&M-CC;,18,34,17,58,0,Dimitri Peterson missed Free Throw.
St. Mary's (TX),Texas A&M-CC;,18,34,17,58,0,Joseph Kilgore Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,18,34,18,23,0,Foul on Dimitri Peterson.
St. Mary's (TX),Texas A&M-CC;,18,35,18,23,1,Jake Kocher made Free Throw.
St. Mary's (TX),Texas A&M-CC;,18,36,18,23,1,Jake Kocher made Free Throw.
St. Mary's (TX),Texas A&M-CC;,18,36,18,41,0,Ed Seay Turnover.
St. Mary's (TX),Texas A&M-CC;,18,36,18,44,0,Ehab Amin Steal.
St. Mary's (TX),Texas A&M-CC;,18,36,18,50,0,Jake Kocher Turnover.
St. Mary's (TX),Texas A&M-CC;,18,36,18,52,0,Dimitri Peterson Steal.
St. Mary's (TX),Texas A&M-CC;,18,36,19,5,0,Ed Seay missed Three Point Jumper.
St. Mary's (TX),Texas A&M-CC;,18,36,19,5,0,Ehab Amin Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,18,36,19,10,0,Ehab Amin Turnover.
St. Mary's (TX),Texas A&M-CC;,18,36,19,10,0,Robbie Benavides Steal.
St. Mary's (TX),Texas A&M-CC;,18,36,19,19,0,Will Ferguson Turnover.
St. Mary's (TX),Texas A&M-CC;,18,36,19,21,0,Jake Kocher Steal.
St. Mary's (TX),Texas A&M-CC;,18,36,19,25,0,David Bloom missed Three Point Jumper.
St. Mary's (TX),Texas A&M-CC;,18,36,19,25,0,Ed Seay Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,18,36,19,30,0,Foul on Perry Francois.
St. Mary's (TX),Texas A&M-CC;,18,36,19,55,0,Ed Seay missed Layup.
St. Mary's (TX),Texas A&M-CC;,18,36,19,55,0,David Bloom Block.
St. Mary's (TX),Texas A&M-CC;,18,36,19,55,0,Cole Martinez Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,18,36,20,0,0,End of 1st half
St. Mary's (TX),Texas A&M-CC;,18,36,20,26,0,Rashawn Thomas missed Jumper.
St. Mary's (TX),Texas A&M-CC;,18,36,20,26,0,Freddie Williams Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,18,36,20,54,0,Skyler Brooks missed Jumper.
St. Mary's (TX),Texas A&M-CC;,18,36,20,54,0,Texas A&M-CC; Deadball Team Rebound.
St. Mary's (TX),Texas A&M-CC;,18,36,20,55,0,Foul on Yanni Wetzell.
St. Mary's (TX),Texas A&M-CC;,18,36,21,12,0,Ehab Amin missed Layup.
St. Mary's (TX),Texas A&M-CC;,18,36,21,12,0,Yanni Wetzell Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,20,36,21,25,1,Will Ferguson made Layup.
St. Mary's (TX),Texas A&M-CC;,20,36,21,36,0,Foul on Ed Seay.
St. Mary's (TX),Texas A&M-CC;,20,38,21,36,1,Cole Martinez made Jumper. Assisted by Ehab Amin.
St. Mary's (TX),Texas A&M-CC;,22,38,22,4,1,Skyler Brooks made Layup. Assisted by Ed Seay.
St. Mary's (TX),Texas A&M-CC;,22,40,22,20,1,Kareem South made Layup. Assisted by Joseph Kilgore.
St. Mary's (TX),Texas A&M-CC;,22,40,22,45,0,Will Ferguson missed Jumper.
St. Mary's (TX),Texas A&M-CC;,22,40,22,45,0,Ehab Amin Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,22,42,22,54,1,Rashawn Thomas made Jumper.
St. Mary's (TX),Texas A&M-CC;,24,42,23,23,1,Yanni Wetzell made Layup. Assisted by Skyler Brooks.
St. Mary's (TX),Texas A&M-CC;,24,44,23,44,1,Rashawn Thomas made Dunk.
St. Mary's (TX),Texas A&M-CC;,24,44,24,5,0,Skyler Brooks missed Three Point Jumper.
St. Mary's (TX),Texas A&M-CC;,24,44,24,5,0,Ed Seay Offensive Rebound.
St. Mary's (TX),Texas A&M-CC;,26,44,24,10,1,Ed Seay made Layup.
St. Mary's (TX),Texas A&M-CC;,26,44,24,30,0,Foul on Ed Seay.
St. Mary's (TX),Texas A&M-CC;,26,44,24,30,0,Official TV Timeout
St. Mary's (TX),Texas A&M-CC;,26,45,24,30,1,Rashawn Thomas made Free Throw.
St. Mary's (TX),Texas A&M-CC;,26,46,24,30,1,Rashawn Thomas made Free Throw.
St. Mary's (TX),Texas A&M-CC;,26,46,24,43,0,Foul on Kareem South.
St. Mary's (TX),Texas A&M-CC;,26,46,24,57,0,Skyler Brooks missed Three Point Jumper.
St. Mary's (TX),Texas A&M-CC;,26,46,24,57,0,Ed Seay Offensive Rebound.
St. Mary's (TX),Texas A&M-CC;,28,46,25,3,1,Ed Seay made Two Point Tip Shot.
St. Mary's (TX),Texas A&M-CC;,28,46,25,12,0,Foul on Ed Seay.
St. Mary's (TX),Texas A&M-CC;,28,46,25,17,0,Foul on A.J. McGlown.
St. Mary's (TX),Texas A&M-CC;,28,46,25,21,0,Cole Martinez Turnover.
St. Mary's (TX),Texas A&M-CC;,30,46,25,37,1,Yanni Wetzell made Layup. Assisted by Will Ferguson.
St. Mary's (TX),Texas A&M-CC;,30,48,25,45,1,Rashawn Thomas made Jumper.
St. Mary's (TX),Texas A&M-CC;,30,48,26,11,0,Yanni Wetzell Turnover.
St. Mary's (TX),Texas A&M-CC;,30,48,26,12,0,Ehab Amin Steal.
St. Mary's (TX),Texas A&M-CC;,30,48,26,14,0,Foul on A.J. McGlown.
St. Mary's (TX),Texas A&M-CC;,30,49,26,14,1,Jake Kocher made Free Throw.
St. Mary's (TX),Texas A&M-CC;,30,50,26,14,1,Jake Kocher made Free Throw.
St. Mary's (TX),Texas A&M-CC;,30,50,26,33,0,Skyler Brooks Turnover.
St. Mary's (TX),Texas A&M-CC;,30,50,26,35,0,Rashawn Thomas Steal.
St. Mary's (TX),Texas A&M-CC;,30,50,26,43,0,Foul on Jake Kocher.
St. Mary's (TX),Texas A&M-CC;,30,50,26,43,0,Jake Kocher Turnover.
St. Mary's (TX),Texas A&M-CC;,33,50,26,57,1,Yanni Wetzell made Three Point Jumper. Assisted by Skyler Brooks.
St. Mary's (TX),Texas A&M-CC;,33,50,27,13,0,Ehab Amin missed Layup.
St. Mary's (TX),Texas A&M-CC;,33,50,27,13,0,Jake Kocher Offensive Rebound.
St. Mary's (TX),Texas A&M-CC;,33,50,27,17,0,Foul on A.J. McGlown.
St. Mary's (TX),Texas A&M-CC;,33,50,27,17,0,Jake Kocher missed Free Throw.
St. Mary's (TX),Texas A&M-CC;,33,50,27,17,0,Yanni Wetzell Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,33,50,27,34,0,A.J. McGlown Turnover.
St. Mary's (TX),Texas A&M-CC;,33,50,27,34,0,Ehab Amin Steal.
St. Mary's (TX),Texas A&M-CC;,33,52,27,37,1,Ehab Amin made Layup.
St. Mary's (TX),Texas A&M-CC;,35,52,27,57,1,Ed Seay made Layup.
St. Mary's (TX),Texas A&M-CC;,35,52,28,10,0,Cole Martinez missed Jumper.
St. Mary's (TX),Texas A&M-CC;,35,52,28,10,0,St. Mary's (TX) Deadball Team Rebound.
St. Mary's (TX),Texas A&M-CC;,35,52,28,12,0,Foul on Perry Francois.
St. Mary's (TX),Texas A&M-CC;,35,52,28,12,0,Official TV Timeout
St. Mary's (TX),Texas A&M-CC;,37,52,28,27,1,Ed Seay made Layup.
St. Mary's (TX),Texas A&M-CC;,37,54,28,55,1,Joseph Kilgore made Jumper.
St. Mary's (TX),Texas A&M-CC;,37,54,29,12,0,Yanni Wetzell missed Layup.
St. Mary's (TX),Texas A&M-CC;,37,54,29,12,0,Jake Kocher Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,37,56,29,31,1,Jake Kocher made Layup. Assisted by Joseph Kilgore.
St. Mary's (TX),Texas A&M-CC;,37,56,29,56,0,Will Ferguson missed Layup.
St. Mary's (TX),Texas A&M-CC;,37,56,29,56,0,Cameron Horning Offensive Rebound.
St. Mary's (TX),Texas A&M-CC;,37,56,29,56,0,Foul on Joseph Kilgore.
St. Mary's (TX),Texas A&M-CC;,37,56,30,2,0,Will Ferguson missed Three Point Jumper.
St. Mary's (TX),Texas A&M-CC;,37,56,30,2,0,Yanni Wetzell Offensive Rebound.
St. Mary's (TX),Texas A&M-CC;,39,56,30,6,1,Yanni Wetzell made Two Point Tip Shot.
St. Mary's (TX),Texas A&M-CC;,39,59,30,31,1,Kareem South made Three Point Jumper. Assisted by Cole Martinez.
St. Mary's (TX),Texas A&M-CC;,41,59,30,51,1,A.J. McGlown made Layup. Assisted by Ed Seay.
St. Mary's (TX),Texas A&M-CC;,41,59,31,5,0,Kareem South missed Three Point Jumper.
St. Mary's (TX),Texas A&M-CC;,41,59,31,5,0,Ehab Amin Offensive Rebound.
St. Mary's (TX),Texas A&M-CC;,41,61,31,10,1,Ehab Amin made Layup.
St. Mary's (TX),Texas A&M-CC;,41,61,31,25,0,A.J. McGlown Turnover.
St. Mary's (TX),Texas A&M-CC;,41,61,31,26,0,Cole Martinez Steal.
St. Mary's (TX),Texas A&M-CC;,41,61,31,29,0,Foul on A.J. McGlown.
St. Mary's (TX),Texas A&M-CC;,41,62,31,29,1,Cole Martinez made Free Throw.
St. Mary's (TX),Texas A&M-CC;,41,63,31,29,1,Cole Martinez made Free Throw.
St. Mary's (TX),Texas A&M-CC;,41,63,31,51,0,Will Ferguson Turnover.
St. Mary's (TX),Texas A&M-CC;,41,63,31,52,0,Rashawn Thomas Steal.
St. Mary's (TX),Texas A&M-CC;,41,63,31,53,0,Rashawn Thomas Turnover.
St. Mary's (TX),Texas A&M-CC;,41,63,31,54,0,Octavian Wagner Steal.
St. Mary's (TX),Texas A&M-CC;,41,63,31,58,0,Yanni Wetzell missed Layup.
St. Mary's (TX),Texas A&M-CC;,41,63,31,58,0,Yanni Wetzell Offensive Rebound.
St. Mary's (TX),Texas A&M-CC;,43,63,31,59,1,Yanni Wetzell made Two Point Tip Shot.
St. Mary's (TX),Texas A&M-CC;,43,63,32,6,0,Foul on Freddie Williams.
St. Mary's (TX),Texas A&M-CC;,43,63,32,6,0,Official TV Timeout
St. Mary's (TX),Texas A&M-CC;,43,64,32,6,1,Cole Martinez made Free Throw.
St. Mary's (TX),Texas A&M-CC;,43,65,32,6,1,Cole Martinez made Free Throw.
St. Mary's (TX),Texas A&M-CC;,43,65,32,19,0,Octavian Wagner Turnover.
St. Mary's (TX),Texas A&M-CC;,43,65,32,20,0,Cole Martinez Steal.
St. Mary's (TX),Texas A&M-CC;,43,67,32,24,1,Ehab Amin made Layup.
St. Mary's (TX),Texas A&M-CC;,43,67,32,24,0,Foul on Octavian Wagner.
St. Mary's (TX),Texas A&M-CC;,43,68,32,24,1,Ehab Amin made Free Throw.
St. Mary's (TX),Texas A&M-CC;,43,68,32,39,0,Foul on Jake Kocher.
St. Mary's (TX),Texas A&M-CC;,45,68,32,40,1,Ed Seay made Layup. Assisted by Will Ferguson.
St. Mary's (TX),Texas A&M-CC;,45,70,33,6,1,Ehab Amin made Layup.
St. Mary's (TX),Texas A&M-CC;,45,70,33,39,0,Freddie Williams missed Three Point Jumper.
St. Mary's (TX),Texas A&M-CC;,45,70,33,39,0,Texas A&M-CC; Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,45,70,33,53,0,Rashawn Thomas missed Dunk.
St. Mary's (TX),Texas A&M-CC;,45,70,33,53,0,Freddie Williams Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,45,70,33,56,0,Ehab Amin Steal.
St. Mary's (TX),Texas A&M-CC;,45,70,33,56,0,Freddie Williams Turnover.
St. Mary's (TX),Texas A&M-CC;,45,70,33,56,0,Ehab Amin Turnover.
St. Mary's (TX),Texas A&M-CC;,48,70,34,17,1,Skyler Brooks made Three Point Jumper. Assisted by Will Ferguson.
St. Mary's (TX),Texas A&M-CC;,48,70,34,32,0,Rashawn Thomas missed Layup.
St. Mary's (TX),Texas A&M-CC;,48,70,34,32,0,Ed Seay Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,48,70,34,38,0,Foul on Joseph Kilgore.
St. Mary's (TX),Texas A&M-CC;,48,70,34,38,0,Dimitri Peterson missed Free Throw.
St. Mary's (TX),Texas A&M-CC;,48,70,34,38,0,St. Mary's (TX) Deadball Team Rebound.
St. Mary's (TX),Texas A&M-CC;,49,70,34,38,1,Dimitri Peterson made Free Throw.
St. Mary's (TX),Texas A&M-CC;,49,70,34,51,0,Jake Kocher missed Layup.
St. Mary's (TX),Texas A&M-CC;,49,70,34,51,0,Skyler Brooks Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,52,70,35,0,1,Skyler Brooks made Three Point Jumper.
St. Mary's (TX),Texas A&M-CC;,52,70,35,2,0,St. Mary's (TX)  Timeout
St. Mary's (TX),Texas A&M-CC;,52,70,35,2,0,Official TV Timeout
St. Mary's (TX),Texas A&M-CC;,52,70,35,2,0,Foul on Skyler Brooks.
St. Mary's (TX),Texas A&M-CC;,52,71,35,2,1,David Bloom made Free Throw.
St. Mary's (TX),Texas A&M-CC;,52,71,35,2,0,David Bloom missed Free Throw.
St. Mary's (TX),Texas A&M-CC;,52,71,35,2,0,Yanni Wetzell Defensive Rebound.
St. Mary's (TX),Texas A&M-CC;,52,71,35,10,0,Foul on - Null.
St. Mary's (TX),Texas A&M-CC;,53,71,35,10,1,Will Ferguson made Free Throw.
St. Mary's (TX),Texas A&M-CC;,54,71,35,10,1,Will Ferguson made Free Throw.
St. Mary's (TX),Texas A&M-CC;,54,71,35,34,0,Foul on Yanni Wetzell.
St. Mary's (TX),Texas A&M-CC;,54,72,35,34,1,Rashawn Thomas made Free Throw.
St. Mary's (TX),Texas A&M-CC;,54,73,35,34,1,Rashawn Thomas made Free Throw.
St. Mary's (TX),Texas A&M-CC;,54,73,35,53,0,Skyler Brooks missed Three Point Jumper.
St. Mary's (TX),Texas A&M-CC;,54,73,35,53,0,St. Mary's (TX) Offensive Rebound.
St. Mary's (TX),Texas A&M-CC;,54,73,35,54,0,Skyler Brooks missed Three Point Jumper.
St. Mary's (TX),Texas A&M-CC;,54,73,35,54,0,Dimitri Peterson Offensive Rebound.
St. Mary's (TX),Texas A&M-CC;,54,73,36,13,0,Will Ferguson missed Three Point Jumper.
St. Mary's (TX),Texas A&M-CC;,54,73,36,13,0,Dimitri Peterson Offensive Rebound.
St. Mary's (TX),Texas A&M-CC;,54,73,36,25,0,Official TV Timeout
St. Mary's (TX),Texas A&M-CC;,54,73,36,28,0,Foul on Rashawn Thomas.
St. Mary's (TX),Texas A&M-CC;,55,73,36,28,1,Yanni Wetzell made Free Throw.
St. Mary's (TX),Texas A&M-CC;,56,73,36,28,1,Yanni Wetzell made Free Throw.
St. Mary's (TX),Texas A&M-CC;,56,73,36,54,0,Joseph Kilgore missed Jumper.
St. Mary's (TX),Texas A&M-CC;,56,73,36,54,0,Rashawn Thomas Offensive Rebound.
St. Mary's (TX),Texas A&M-CC;,56,75,36,58,1,Rashawn Thomas made Layup.
St. Mary's (TX),Texas A&M-CC;,56,75,37,7,0,Will Ferguson missed Layup.
