Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
SE Louisiana,Texas A&M-CC;,16,15,11,39,0,Ehab Amin Steal.
SE Louisiana,Texas A&M-CC;,16,18,11,51,1,Kareem South made Three Point Jumper. Assisted by Jake Kocher.
SE Louisiana,Texas A&M-CC;,18,18,12,7,1,James Currington made Layup. Assisted by Eddy Polanco.
SE Louisiana,Texas A&M-CC;,18,21,12,18,1,Ehab Amin made Three Point Jumper. Assisted by Kareem South.
SE Louisiana,Texas A&M-CC;,18,21,12,33,0,Eddy Polanco Turnover.
SE Louisiana,Texas A&M-CC;,18,21,12,34,0,Ehab Amin Steal.
SE Louisiana,Texas A&M-CC;,18,21,12,40,0,Kareem South missed Three Point Jumper.
SE Louisiana,Texas A&M-CC;,18,21,12,40,0,Ehab Amin Offensive Rebound.
SE Louisiana,Texas A&M-CC;,18,21,12,52,0,Kareem South missed Three Point Jumper.
SE Louisiana,Texas A&M-CC;,18,21,12,52,0,Jake Kocher Offensive Rebound.
SE Louisiana,Texas A&M-CC;,18,21,13,3,0,Rashawn Thomas missed Jumper.
SE Louisiana,Texas A&M-CC;,18,21,13,3,0,Dominic Nelson Defensive Rebound.
SE Louisiana,Texas A&M-CC;,21,21,13,25,1,Eddy Polanco made Three Point Jumper. Assisted by Dimi Cook.
SE Louisiana,Texas A&M-CC;,21,24,13,50,1,Kareem South made Three Point Jumper. Assisted by Rashawn Thomas.
SE Louisiana,Texas A&M-CC;,21,24,14,6,0,Foul on Kareem South.
SE Louisiana,Texas A&M-CC;,21,24,14,6,0,Official TV Timeout
SE Louisiana,Texas A&M-CC;,21,24,14,6,0,Eddy Polanco missed Free Throw.
SE Louisiana,Texas A&M-CC;,21,24,14,6,0,Ehab Amin Defensive Rebound.
SE Louisiana,Texas A&M-CC;,21,24,14,25,0,Foul on Alex Holcombe.
SE Louisiana,Texas A&M-CC;,21,24,14,25,0,Alex Holcombe Turnover.
SE Louisiana,Texas A&M-CC;,21,24,14,52,0,Davon Hayes missed Three Point Jumper.
SE Louisiana,Texas A&M-CC;,21,24,14,52,0,Alex Holcombe Defensive Rebound.
SE Louisiana,Texas A&M-CC;,21,24,15,2,0,Foul on Joseph Kilgore.
SE Louisiana,Texas A&M-CC;,21,24,15,2,0,Joseph Kilgore Turnover.
SE Louisiana,Texas A&M-CC;,21,24,15,26,0,Davon Hayes Turnover.
SE Louisiana,Texas A&M-CC;,21,24,15,27,0,Ehab Amin Steal.
SE Louisiana,Texas A&M-CC;,21,24,15,33,0,Foul on Michael Corchiani.
SE Louisiana,Texas A&M-CC;,21,24,15,47,0,Foul on Moses Greenwood.
SE Louisiana,Texas A&M-CC;,21,25,15,47,1,Jake Kocher made Free Throw.
SE Louisiana,Texas A&M-CC;,21,26,15,47,1,Jake Kocher made Free Throw.
SE Louisiana,Texas A&M-CC;,21,26,15,57,0,Moses Greenwood missed Jumper.
SE Louisiana,Texas A&M-CC;,21,26,15,57,0,Jake Kocher Defensive Rebound.
SE Louisiana,Texas A&M-CC;,21,29,16,6,1,Joseph Kilgore made Three Point Jumper. Assisted by Ehab Amin.
SE Louisiana,Texas A&M-CC;,21,29,16,24,0,James Currington Turnover.
SE Louisiana,Texas A&M-CC;,21,29,16,24,0,Official TV Timeout
SE Louisiana,Texas A&M-CC;,21,29,16,40,0,Ehab Amin Turnover.
SE Louisiana,Texas A&M-CC;,21,29,16,42,0,Jabbar Singleton Steal.
SE Louisiana,Texas A&M-CC;,21,29,16,43,0,Foul on Ehab Amin.
SE Louisiana,Texas A&M-CC;,22,29,16,43,1,Jabbar Singleton made Free Throw.
SE Louisiana,Texas A&M-CC;,23,29,16,43,1,Jabbar Singleton made Free Throw.
SE Louisiana,Texas A&M-CC;,23,29,17,2,0,Kyle Brown Turnover.
SE Louisiana,Texas A&M-CC;,23,29,17,3,0,Jabbar Singleton Steal.
SE Louisiana,Texas A&M-CC;,23,29,17,11,0,Eddy Polanco Turnover.
SE Louisiana,Texas A&M-CC;,23,29,17,33,0,Kareem South missed Jumper.
SE Louisiana,Texas A&M-CC;,23,29,17,33,0,James Currington Defensive Rebound.
SE Louisiana,Texas A&M-CC;,23,29,17,43,0,Jabbar Singleton missed Three Point Jumper.
SE Louisiana,Texas A&M-CC;,23,29,17,43,0,Kareem South Defensive Rebound.
SE Louisiana,Texas A&M-CC;,23,29,18,1,0,Rashawn Thomas missed Jumper.
SE Louisiana,Texas A&M-CC;,23,29,18,1,0,Eddy Polanco Defensive Rebound.
SE Louisiana,Texas A&M-CC;,23,29,18,10,0,Marlain Veal Turnover.
SE Louisiana,Texas A&M-CC;,23,29,18,24,0,Cole Martinez missed Three Point Jumper.
SE Louisiana,Texas A&M-CC;,23,29,18,24,0,SE Louisiana Defensive Rebound.
SE Louisiana,Texas A&M-CC;,23,29,18,53,0,Foul on Joseph Kilgore.
SE Louisiana,Texas A&M-CC;,23,29,18,53,0,Eddy Polanco missed Free Throw.
SE Louisiana,Texas A&M-CC;,23,29,18,53,0,SE Louisiana Deadball Team Rebound.
SE Louisiana,Texas A&M-CC;,23,29,18,53,0,Eddy Polanco missed Free Throw.
SE Louisiana,Texas A&M-CC;,23,29,18,53,0,Jake Kocher Defensive Rebound.
SE Louisiana,Texas A&M-CC;,23,29,19,14,0,Rashawn Thomas missed Layup.
SE Louisiana,Texas A&M-CC;,23,29,19,14,0,Eddy Polanco Defensive Rebound.
SE Louisiana,Texas A&M-CC;,23,29,19,21,0,Foul on Joseph Kilgore.
SE Louisiana,Texas A&M-CC;,24,29,19,21,1,Eddy Polanco made Free Throw.
SE Louisiana,Texas A&M-CC;,25,29,19,21,1,Eddy Polanco made Free Throw.
SE Louisiana,Texas A&M-CC;,25,29,19,33,0,Kareem South Turnover.
SE Louisiana,Texas A&M-CC;,25,29,19,58,0,Marlain Veal missed Three Point Jumper.
SE Louisiana,Texas A&M-CC;,25,29,19,58,0,Texas A&M-CC; Deadball Team Rebound.
SE Louisiana,Texas A&M-CC;,25,29,19,58,0,Texas A&M-CC; Deadball Team Rebound.
SE Louisiana,Texas A&M-CC;,25,29,19,59,0,Foul on James Currington.
SE Louisiana,Texas A&M-CC;,25,29,20,0,0,End of 1st half
SE Louisiana,Texas A&M-CC;,27,29,20,23,1,Davon Hayes made Jumper.
SE Louisiana,Texas A&M-CC;,27,29,20,43,0,Jake Kocher missed Three Point Jumper.
SE Louisiana,Texas A&M-CC;,27,29,20,43,0,Rashawn Thomas Offensive Rebound.
SE Louisiana,Texas A&M-CC;,27,29,20,46,0,Foul on James Currington.
SE Louisiana,Texas A&M-CC;,27,29,21,5,0,Ehab Amin missed Three Point Jumper.
SE Louisiana,Texas A&M-CC;,27,29,21,5,0,Marlain Veal Defensive Rebound.
SE Louisiana,Texas A&M-CC;,27,29,21,16,0,Jabbar Singleton Turnover.
SE Louisiana,Texas A&M-CC;,27,29,21,18,0,Rashawn Thomas Steal.
SE Louisiana,Texas A&M-CC;,27,29,21,20,0,Foul on Jabbar Singleton.
SE Louisiana,Texas A&M-CC;,27,29,21,39,0,Jake Kocher missed Three Point Jumper.
SE Louisiana,Texas A&M-CC;,27,29,21,39,0,Ehab Amin Offensive Rebound.
SE Louisiana,Texas A&M-CC;,27,31,21,43,1,Ehab Amin made Two Point Tip Shot.
SE Louisiana,Texas A&M-CC;,27,31,22,7,0,Moses Greenwood missed Layup.
SE Louisiana,Texas A&M-CC;,27,31,22,7,0,Cole Martinez Defensive Rebound.
SE Louisiana,Texas A&M-CC;,27,33,22,18,1,Jake Kocher made Layup. Assisted by Rashawn Thomas.
SE Louisiana,Texas A&M-CC;,29,33,22,38,1,Davon Hayes made Layup. Assisted by Marlain Veal.
SE Louisiana,Texas A&M-CC;,29,33,23,3,0,Foul on Davon Hayes.
SE Louisiana,Texas A&M-CC;,29,33,23,8,0,Foul on Moses Greenwood.
SE Louisiana,Texas A&M-CC;,29,33,23,8,0,Foul on Davon Hayes.
SE Louisiana,Texas A&M-CC;,29,33,23,15,0,Ehab Amin missed Layup.
SE Louisiana,Texas A&M-CC;,29,33,23,15,0,Moses Greenwood Defensive Rebound.
SE Louisiana,Texas A&M-CC;,29,33,23,28,0,Jabbar Singleton missed Three Point Jumper.
SE Louisiana,Texas A&M-CC;,29,33,23,28,0,Ehab Amin Defensive Rebound.
SE Louisiana,Texas A&M-CC;,29,33,23,36,0,Foul on Ehab Amin.
SE Louisiana,Texas A&M-CC;,29,33,23,36,0,Ehab Amin Turnover.
SE Louisiana,Texas A&M-CC;,29,33,23,45,0,Foul on Cole Martinez.
SE Louisiana,Texas A&M-CC;,32,33,23,46,1,Eddy Polanco made Three Point Jumper. Assisted by Jabbar Singleton.
SE Louisiana,Texas A&M-CC;,32,35,24,8,1,Kareem South made Layup. Assisted by Rashawn Thomas.
SE Louisiana,Texas A&M-CC;,32,35,24,26,0,Official TV Timeout
SE Louisiana,Texas A&M-CC;,32,35,24,44,0,Dimi Cook missed Jumper.
SE Louisiana,Texas A&M-CC;,32,35,24,44,0,SE Louisiana Offensive Rebound.
SE Louisiana,Texas A&M-CC;,32,35,24,45,0,Texas A&M-CC;  Timeout
SE Louisiana,Texas A&M-CC;,32,35,24,45,0,Official TV Timeout
SE Louisiana,Texas A&M-CC;,32,35,25,1,0,James Currington Turnover.
SE Louisiana,Texas A&M-CC;,32,35,25,2,0,Kareem South Steal.
SE Louisiana,Texas A&M-CC;,32,35,25,22,0,David Bloom missed Layup.
SE Louisiana,Texas A&M-CC;,32,35,25,22,0,Eddy Polanco Block.
SE Louisiana,Texas A&M-CC;,32,35,25,22,0,Texas A&M-CC; Offensive Rebound.
SE Louisiana,Texas A&M-CC;,32,35,25,22,0,Technical Foul on Texas A&M-CC.;
SE Louisiana,Texas A&M-CC;,33,35,25,22,1,Eddy Polanco made Free Throw.
SE Louisiana,Texas A&M-CC;,33,35,25,22,0,Eddy Polanco missed Free Throw.
SE Louisiana,Texas A&M-CC;,33,35,25,22,0,SE Louisiana Deadball Team Rebound.
SE Louisiana,Texas A&M-CC;,33,35,25,22,0,Foul on Texas A&M-CC.;
SE Louisiana,Texas A&M-CC;,33,38,25,26,1,Kareem South made Three Point Jumper.
SE Louisiana,Texas A&M-CC;,33,38,25,31,0,Foul on Marlain Veal.
SE Louisiana,Texas A&M-CC;,33,38,25,31,0,Marlain Veal Turnover.
SE Louisiana,Texas A&M-CC;,33,38,25,40,0,Joseph Kilgore missed Jumper.
SE Louisiana,Texas A&M-CC;,33,38,25,40,0,Eddy Polanco Defensive Rebound.
SE Louisiana,Texas A&M-CC;,36,38,25,45,1,Eddy Polanco made Three Point Jumper. Assisted by Dimi Cook.
SE Louisiana,Texas A&M-CC;,36,38,26,9,0,Foul on Eddy Polanco.
SE Louisiana,Texas A&M-CC;,36,39,26,9,1,David Bloom made Free Throw.
SE Louisiana,Texas A&M-CC;,36,40,26,9,1,David Bloom made Free Throw.
SE Louisiana,Texas A&M-CC;,39,40,26,28,1,Eddy Polanco made Three Point Jumper. Assisted by Marlain Veal.
SE Louisiana,Texas A&M-CC;,39,42,26,47,1,Kareem South made Layup. Assisted by Rashawn Thomas.
SE Louisiana,Texas A&M-CC;,39,42,26,47,0,Foul on Moses Greenwood.
SE Louisiana,Texas A&M-CC;,39,43,26,47,1,Kareem South made Free Throw.
SE Louisiana,Texas A&M-CC;,39,43,27,14,0,Eddy Polanco missed Three Point Jumper.
SE Louisiana,Texas A&M-CC;,39,43,27,15,0,Dominic Nelson Offensive Rebound.
SE Louisiana,Texas A&M-CC;,39,43,27,15,0,Foul on Kareem South.
SE Louisiana,Texas A&M-CC;,40,43,27,15,1,Dominic Nelson made Free Throw.
SE Louisiana,Texas A&M-CC;,40,43,27,15,0,Dominic Nelson missed Free Throw.
SE Louisiana,Texas A&M-CC;,40,43,27,15,0,James Currington Offensive Rebound.
SE Louisiana,Texas A&M-CC;,42,43,27,16,1,James Currington made Layup.
SE Louisiana,Texas A&M-CC;,42,43,27,29,0,Foul on Dimi Cook.
SE Louisiana,Texas A&M-CC;,42,44,27,29,1,Ehab Amin made Free Throw.
SE Louisiana,Texas A&M-CC;,42,45,27,29,1,Ehab Amin made Free Throw.
SE Louisiana,Texas A&M-CC;,42,45,27,46,0,Marlain Veal missed Three Point Jumper.
SE Louisiana,Texas A&M-CC;,42,45,27,46,0,James Currington Offensive Rebound.
SE Louisiana,Texas A&M-CC;,42,45,27,51,0,James Currington Turnover.
SE Louisiana,Texas A&M-CC;,42,45,27,52,0,Jake Kocher Steal.
SE Louisiana,Texas A&M-CC;,42,48,27,56,1,Joseph Kilgore made Three Point Jumper. Assisted by Kareem South.
SE Louisiana,Texas A&M-CC;,44,48,28,21,1,James Currington made Layup. Assisted by Marlain Veal.
SE Louisiana,Texas A&M-CC;,44,48,28,49,0,Rashawn Thomas missed Jumper.
SE Louisiana,Texas A&M-CC;,44,48,28,49,0,Eddy Polanco Defensive Rebound.
SE Louisiana,Texas A&M-CC;,46,48,28,58,1,Eddy Polanco made Layup. Assisted by Marlain Veal.
SE Louisiana,Texas A&M-CC;,46,48,29,20,0,Jake Kocher missed Layup.
SE Louisiana,Texas A&M-CC;,46,48,29,20,0,Jabbar Singleton Defensive Rebound.
SE Louisiana,Texas A&M-CC;,46,48,29,29,0,James Currington missed Jumper.
SE Louisiana,Texas A&M-CC;,46,48,29,29,0,Rashawn Thomas Defensive Rebound.
SE Louisiana,Texas A&M-CC;,46,51,29,55,1,Jake Kocher made Three Point Jumper. Assisted by Kareem South.
SE Louisiana,Texas A&M-CC;,46,51,30,17,0,Eddy Polanco missed Three Point Jumper.
SE Louisiana,Texas A&M-CC;,46,51,30,17,0,Rashawn Thomas Defensive Rebound.
SE Louisiana,Texas A&M-CC;,46,51,30,22,0,Official TV Timeout
SE Louisiana,Texas A&M-CC;,46,53,30,37,1,Rashawn Thomas made Jumper. Assisted by Cole Martinez.
SE Louisiana,Texas A&M-CC;,46,53,31,12,0,Eddy Polanco missed Layup.
SE Louisiana,Texas A&M-CC;,46,53,31,12,0,Texas A&M-CC; Deadball Team Rebound.
SE Louisiana,Texas A&M-CC;,46,56,31,31,1,Jake Kocher made Three Point Jumper. Assisted by Rashawn Thomas.
SE Louisiana,Texas A&M-CC;,46,56,31,34,0,Foul on Rashawn Thomas.
SE Louisiana,Texas A&M-CC;,46,56,31,34,0,Foul on Dominic Nelson.
SE Louisiana,Texas A&M-CC;,48,56,31,49,1,Eddy Polanco made Layup.
SE Louisiana,Texas A&M-CC;,48,56,31,56,0,Foul on Rashawn Thomas.
SE Louisiana,Texas A&M-CC;,48,56,31,56,0,Rashawn Thomas Turnover.
SE Louisiana,Texas A&M-CC;,50,56,32,25,1,Moses Greenwood made Layup. Assisted by Eddy Polanco.
SE Louisiana,Texas A&M-CC;,50,56,32,59,0,Ehab Amin Turnover.
SE Louisiana,Texas A&M-CC;,50,56,32,59,0,Michael Corchiani Steal.
SE Louisiana,Texas A&M-CC;,50,56,32,59,0,SE Louisiana  Timeout
SE Louisiana,Texas A&M-CC;,50,56,32,59,0,Official TV Timeout
SE Louisiana,Texas A&M-CC;,50,56,33,11,0,Eddy Polanco Turnover.
SE Louisiana,Texas A&M-CC;,50,58,33,31,1,Jake Kocher made Layup.
SE Louisiana,Texas A&M-CC;,50,58,33,44,0,Foul on Colin Hale.
SE Louisiana,Texas A&M-CC;,51,58,33,44,1,Davon Hayes made Free Throw.
SE Louisiana,Texas A&M-CC;,52,58,33,44,1,Davon Hayes made Free Throw.
SE Louisiana,Texas A&M-CC;,52,58,34,12,0,Foul on Jabbar Singleton.
SE Louisiana,Texas A&M-CC;,52,59,34,12,1,Ehab Amin made Free Throw.
SE Louisiana,Texas A&M-CC;,52,60,34,12,1,Ehab Amin made Free Throw.
SE Louisiana,Texas A&M-CC;,52,60,34,28,0,Marlain Veal Turnover.
SE Louisiana,Texas A&M-CC;,52,60,34,30,0,Ehab Amin Steal.
SE Louisiana,Texas A&M-CC;,52,62,34,55,1,Kareem South made Layup.
SE Louisiana,Texas A&M-CC;,52,62,35,16,0,Eddy Polanco missed Layup.
SE Louisiana,Texas A&M-CC;,52,62,35,16,0,Eddy Polanco Offensive Rebound.
SE Louisiana,Texas A&M-CC;,54,62,35,18,1,Eddy Polanco made Two Point Tip Shot.
SE Louisiana,Texas A&M-CC;,54,64,35,25,1,Jake Kocher made Layup.
SE Louisiana,Texas A&M-CC;,57,64,35,44,1,Marlain Veal made Three Point Jumper. Assisted by Jabbar Singleton.
SE Louisiana,Texas A&M-CC;,57,64,35,47,0,SE Louisiana  Timeout
SE Louisiana,Texas A&M-CC;,57,64,35,47,0,Official TV Timeout
SE Louisiana,Texas A&M-CC;,57,64,36,10,0,Foul on James Currington.
SE Louisiana,Texas A&M-CC;,57,64,36,10,0,Rashawn Thomas missed Free Throw.
SE Louisiana,Texas A&M-CC;,57,64,36,10,0,Texas A&M-CC; Deadball Team Rebound.
SE Louisiana,Texas A&M-CC;,57,65,36,10,1,Rashawn Thomas made Free Throw.
SE Louisiana,Texas A&M-CC;,60,65,36,16,1,Davon Hayes made Three Point Jumper. Assisted by Dimi Cook.
SE Louisiana,Texas A&M-CC;,60,67,36,30,1,Rashawn Thomas made Jumper. Assisted by Kareem South.
SE Louisiana,Texas A&M-CC;,60,67,36,50,0,Davon Hayes missed Three Point Jumper.
SE Louisiana,Texas A&M-CC;,60,67,36,50,0,Jake Kocher Defensive Rebound.
SE Louisiana,Texas A&M-CC;,60,67,37,19,0,Joseph Kilgore Turnover.
SE Louisiana,Texas A&M-CC;,60,67,37,21,0,Eddy Polanco Steal.
SE Louisiana,Texas A&M-CC;,60,67,37,25,0,Foul on Kareem South.
SE Louisiana,Texas A&M-CC;,61,67,37,25,1,Marlain Veal made Free Throw.
SE Louisiana,Texas A&M-CC;,62,67,37,25,1,Marlain Veal made Free Throw.
SE Louisiana,Texas A&M-CC;,62,67,37,42,0,Ehab Amin missed Layup.
SE Louisiana,Texas A&M-CC;,62,67,37,42,0,James Currington Block.
SE Louisiana,Texas A&M-CC;,62,67,37,42,0,Texas A&M-CC; Offensive Rebound.
SE Louisiana,Texas A&M-CC;,62,69,37,52,1,Rashawn Thomas made Jumper. Assisted by Kareem South.
SE Louisiana,Texas A&M-CC;,64,69,38,6,1,Marlain Veal made Layup.
SE Louisiana,Texas A&M-CC;,64,71,38,36,1,Rashawn Thomas made Layup.
SE Louisiana,Texas A&M-CC;,64,71,38,36,0,Foul on James Currington.
SE Louisiana,Texas A&M-CC;,64,72,38,36,1,Rashawn Thomas made Free Throw.
SE Louisiana,Texas A&M-CC;,64,72,38,45,0,Foul on Kareem South.
SE Louisiana,Texas A&M-CC;,64,72,38,45,0,Davon Hayes missed Free Throw.
SE Louisiana,Texas A&M-CC;,64,72,38,45,0,SE Louisiana Deadball Team Rebound.
SE Louisiana,Texas A&M-CC;,65,72,38,45,1,Davon Hayes made Free Throw.
SE Louisiana,Texas A&M-CC;,65,72,38,50,0,Foul on Moses Greenwood.
SE Louisiana,Texas A&M-CC;,65,72,38,50,0,Rashawn Thomas missed Free Throw.
SE Louisiana,Texas A&M-CC;,65,72,38,50,0,Texas A&M-CC; Deadball Team Rebound.
SE Louisiana,Texas A&M-CC;,65,73,38,50,1,Rashawn Thomas made Free Throw.
SE Louisiana,Texas A&M-CC;,65,73,38,56,0,Foul on Kareem South.
