Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Alabama State,Prairie View A&M;,22,30,17,58,0,Nolan Wilson Offensive Rebound.
Alabama State,Prairie View A&M;,22,30,18,3,0,Terrance LeFlore Defensive Rebound.
Alabama State,Prairie View A&M;,24,30,18,31,1,Tony Armstrong made Jumper.
Alabama State,Prairie View A&M;,24,30,18,31,0,Foul on Nolan Wilson.
Alabama State,Prairie View A&M;,25,30,18,31,1,Tony Armstrong made Free Throw.
Alabama State,Prairie View A&M;,25,32,18,43,1,Avery Lomax made Jumper.
Alabama State,Prairie View A&M;,25,32,19,5,0,Terrance LeFlore missed Layup.
Alabama State,Prairie View A&M;,25,32,19,5,0,Tony Armstrong Offensive Rebound.
Alabama State,Prairie View A&M;,25,32,19,13,0,Rodney Simeon missed Three Point Jumper.
Alabama State,Prairie View A&M;,25,32,19,13,0,Jordan Giddings Defensive Rebound.
Alabama State,Prairie View A&M;,25,32,19,28,0,Prairie View  Timeout
Alabama State,Prairie View A&M;,25,32,19,32,0,Avery Lomax Turnover.
Alabama State,Prairie View A&M;,25,32,19,42,0,Alabama State  Timeout
Alabama State,Prairie View A&M;,25,32,19,55,0,Foul on Tevin Bellinger.
Alabama State,Prairie View A&M;,26,32,19,55,1,Reginald Gee made Free Throw.
Alabama State,Prairie View A&M;,27,32,19,55,1,Reginald Gee made Free Throw.
Alabama State,Prairie View A&M;,27,32,19,57,0,Tevin Bellinger missed Jumper.
Alabama State,Prairie View A&M;,27,32,19,57,0,Prairie View Offensive Rebound.
Alabama State,Prairie View A&M;,27,32,20,0,0,End of 1st half
Alabama State,Prairie View A&M;,27,32,20,0,0,Jump Ball won by Alabama State
Alabama State,Prairie View A&M;,30,32,20,6,1,Terrance LeFlore made Three Point Jumper. Assisted by Torloft Thomas.
Alabama State,Prairie View A&M;,30,32,20,25,0,Troy Thompson Turnover.
Alabama State,Prairie View A&M;,30,32,20,25,0,Foul on Troy Thompson.
Alabama State,Prairie View A&M;,33,32,20,35,1,Reginald Gee made Three Point Jumper.
Alabama State,Prairie View A&M;,33,32,21,2,0,Ja'Donta Blakley missed Jumper.
Alabama State,Prairie View A&M;,33,32,21,2,0,Tony Armstrong Defensive Rebound.
Alabama State,Prairie View A&M;,33,32,21,26,0,Foul on Prairie View.
Alabama State,Prairie View A&M;,33,32,21,26,0,Terrance LeFlore missed Free Throw.
Alabama State,Prairie View A&M;,33,32,21,26,0,Foul on Tevin Bellinger.
Alabama State,Prairie View A&M;,33,32,21,26,0,Alabama State Deadball Team Rebound.
Alabama State,Prairie View A&M;,34,32,21,26,1,Terrance LeFlore made Free Throw.
Alabama State,Prairie View A&M;,34,32,21,34,0,Foul on Terrance LeFlore.
Alabama State,Prairie View A&M;,34,32,21,52,0,Foul on Tony Armstrong.
Alabama State,Prairie View A&M;,34,33,21,52,1,Tevin Bellinger made Free Throw.
Alabama State,Prairie View A&M;,34,34,21,52,1,Tevin Bellinger made Free Throw.
Alabama State,Prairie View A&M;,34,34,22,10,0,Foul on Tony Armstrong.
Alabama State,Prairie View A&M;,34,34,22,10,0,Tony Armstrong Turnover.
Alabama State,Prairie View A&M;,34,36,22,18,1,Shay'rone Jett made Jumper. Assisted by Tevin Bellinger.
Alabama State,Prairie View A&M;,34,36,22,33,0,Rodney Simeon missed Jumper.
Alabama State,Prairie View A&M;,34,36,22,33,0,Ja'Donta Blakley Defensive Rebound.
Alabama State,Prairie View A&M;,34,38,22,40,1,Ja'Donta Blakley made Layup. Assisted by Troy Thompson.
Alabama State,Prairie View A&M;,34,38,22,40,0,Foul on Amir Warnock.
Alabama State,Prairie View A&M;,34,39,22,40,1,Shay'rone Jett made Free Throw.
Alabama State,Prairie View A&M;,34,39,23,5,0,Reginald Gee missed Three Point Jumper.
Alabama State,Prairie View A&M;,34,39,23,5,0,Tevin Bellinger Defensive Rebound.
Alabama State,Prairie View A&M;,34,39,23,5,0,Terrance LeFlore Offensive Rebound.
Alabama State,Prairie View A&M;,34,39,23,13,0,Troy Thompson missed Three Point Jumper.
Alabama State,Prairie View A&M;,34,39,23,13,0,Zachary Hamilton Offensive Rebound.
Alabama State,Prairie View A&M;,34,42,23,21,1,Tevin Bellinger made Three Point Jumper.
Alabama State,Prairie View A&M;,34,42,23,34,0,Alabama State  Timeout
Alabama State,Prairie View A&M;,34,42,23,52,0,Torloft Thomas Turnover.
Alabama State,Prairie View A&M;,34,42,23,52,0,Tevin Bellinger Steal.
Alabama State,Prairie View A&M;,34,42,23,59,0,Foul on Corvon Butler.
Alabama State,Prairie View A&M;,34,43,23,59,1,Troy Thompson made Free Throw.
Alabama State,Prairie View A&M;,34,44,23,59,1,Troy Thompson made Free Throw.
Alabama State,Prairie View A&M;,34,44,24,18,0,Amir Warnock missed Layup.
Alabama State,Prairie View A&M;,34,44,24,18,0,Prairie View Defensive Rebound.
Alabama State,Prairie View A&M;,34,44,24,22,0,Official TV Timeout
Alabama State,Prairie View A&M;,34,44,24,34,0,Tevin Bellinger missed Three Point Jumper.
Alabama State,Prairie View A&M;,34,44,24,34,0,Rodney Simeon Defensive Rebound.
Alabama State,Prairie View A&M;,34,44,25,5,0,Troy Thompson missed Three Point Jumper.
Alabama State,Prairie View A&M;,34,44,25,5,0,Rodney Simeon Defensive Rebound.
Alabama State,Prairie View A&M;,34,44,25,20,0,Rodney Simeon missed Three Point Jumper.
Alabama State,Prairie View A&M;,34,44,25,20,0,Ja'Donta Blakley Defensive Rebound.
Alabama State,Prairie View A&M;,34,46,25,28,1,Shay'rone Jett made Jumper. Assisted by Ja'Donta Blakley.
Alabama State,Prairie View A&M;,34,46,25,46,0,Torloft Thomas missed Three Point Jumper.
Alabama State,Prairie View A&M;,34,46,25,46,0,Alabama State Offensive Rebound.
Alabama State,Prairie View A&M;,34,46,25,48,0,Foul on Ja'Donta Blakley.
Alabama State,Prairie View A&M;,36,46,26,10,1,Corvon Butler made Jumper. Assisted by Steve Rogers.
Alabama State,Prairie View A&M;,36,46,26,30,0,Zachary Hamilton missed Three Point Jumper.
Alabama State,Prairie View A&M;,36,46,26,30,0,Yusef Yakubu Offensive Rebound.
Alabama State,Prairie View A&M;,36,46,26,30,0,Foul on Reginald Gee.
Alabama State,Prairie View A&M;,36,46,27,0,0,Troy Thompson missed Three Point Jumper.
Alabama State,Prairie View A&M;,36,46,27,0,0,Tevin Bellinger Offensive Rebound.
Alabama State,Prairie View A&M;,36,48,27,6,1,Tevin Bellinger made Layup.
Alabama State,Prairie View A&M;,36,48,27,6,0,Ja'Donta Blakley Defensive Rebound.
Alabama State,Prairie View A&M;,36,48,27,16,0,Reginald Gee Turnover.
Alabama State,Prairie View A&M;,36,48,27,16,0,Ja'Donta Blakley Steal.
Alabama State,Prairie View A&M;,36,48,27,16,0,Jump Ball won by Prairie View
Alabama State,Prairie View A&M;,36,51,27,44,1,Zachary Hamilton made Three Point Jumper. Assisted by Tevin Bellinger.
Alabama State,Prairie View A&M;,36,51,27,54,0,Foul on Yusef Yakubu.
Alabama State,Prairie View A&M;,37,51,27,54,1,Corvon Butler made Free Throw.
Alabama State,Prairie View A&M;,37,51,27,54,0,Corvon Butler missed Free Throw.
Alabama State,Prairie View A&M;,37,51,27,54,0,Tevin Bellinger Defensive Rebound.
Alabama State,Prairie View A&M;,37,51,28,17,0,Ja'Donta Blakley missed Layup.
Alabama State,Prairie View A&M;,37,51,28,17,0,Tony Armstrong Defensive Rebound.
Alabama State,Prairie View A&M;,37,51,28,28,0,Rodney Simeon missed Three Point Jumper.
Alabama State,Prairie View A&M;,37,51,28,28,0,Tevin Bellinger Defensive Rebound.
Alabama State,Prairie View A&M;,37,51,28,58,0,Zachary Hamilton missed Three Point Jumper.
Alabama State,Prairie View A&M;,37,51,28,58,0,Alabama State Defensive Rebound.
Alabama State,Prairie View A&M;,37,51,29,1,0,Official TV Timeout
Alabama State,Prairie View A&M;,37,51,29,7,0,Zachary Hamilton Defensive Rebound.
Alabama State,Prairie View A&M;,37,51,29,34,0,Avery Lomax missed Jumper.
Alabama State,Prairie View A&M;,37,51,29,34,0,Troy Thompson Offensive Rebound.
Alabama State,Prairie View A&M;,37,53,29,57,1,Jordan Giddings made Layup.
Alabama State,Prairie View A&M;,37,53,30,16,0,Corvon Butler Turnover.
Alabama State,Prairie View A&M;,37,53,30,16,0,Zachary Hamilton Steal.
Alabama State,Prairie View A&M;,37,53,30,24,0,Foul on Steve Rogers.
Alabama State,Prairie View A&M;,37,53,30,24,0,Zachary Hamilton missed Free Throw.
Alabama State,Prairie View A&M;,37,53,30,33,0,Foul on Zachary Hamilton.
Alabama State,Prairie View A&M;,37,53,30,33,0,Tony Armstrong missed Free Throw.
Alabama State,Prairie View A&M;,37,53,30,33,0,Alabama State Deadball Team Rebound.
Alabama State,Prairie View A&M;,38,53,30,33,1,Tony Armstrong made Free Throw.
Alabama State,Prairie View A&M;,38,55,30,50,1,Zachary Hamilton made Layup. Assisted by Ja'Donta Blakley.
Alabama State,Prairie View A&M;,38,55,31,2,0,Terrance LeFlore Turnover.
Alabama State,Prairie View A&M;,38,55,31,2,0,Yusef Yakubu Steal.
Alabama State,Prairie View A&M;,38,55,31,21,0,Zachary Hamilton missed Three Point Jumper.
Alabama State,Prairie View A&M;,38,55,31,21,0,Reginald Gee Defensive Rebound.
Alabama State,Prairie View A&M;,38,55,31,32,0,Reginald Gee missed Layup.
Alabama State,Prairie View A&M;,38,55,31,32,0,Troy Thompson Defensive Rebound.
Alabama State,Prairie View A&M;,38,57,31,57,1,Zachary Hamilton made Layup.
Alabama State,Prairie View A&M;,38,57,32,7,0,Alabama State  Timeout
Alabama State,Prairie View A&M;,38,57,32,20,0,Rodney Simeon Turnover.
Alabama State,Prairie View A&M;,38,57,32,45,0,Zachary Hamilton missed Jumper.
Alabama State,Prairie View A&M;,38,57,32,45,0,Jordan Giddings Offensive Rebound.
Alabama State,Prairie View A&M;,38,57,33,1,0,Ja'Donta Blakley missed Jumper.
Alabama State,Prairie View A&M;,38,57,33,1,0,Amir Warnock Block.
Alabama State,Prairie View A&M;,38,57,33,1,0,Tony Armstrong Defensive Rebound.
Alabama State,Prairie View A&M;,38,57,33,16,0,Torloft Thomas missed Three Point Jumper.
Alabama State,Prairie View A&M;,38,57,33,16,0,Amir Warnock Offensive Rebound.
Alabama State,Prairie View A&M;,38,57,33,25,0,Rodney Simeon missed Three Point Jumper.
Alabama State,Prairie View A&M;,38,57,33,25,0,Tevin Bellinger Defensive Rebound.
Alabama State,Prairie View A&M;,38,57,33,44,0,Tevin Bellinger missed Jumper.
Alabama State,Prairie View A&M;,38,57,33,44,0,Rodney Simeon Defensive Rebound.
Alabama State,Prairie View A&M;,41,57,34,6,1,Rodney Simeon made Three Point Jumper. Assisted by Tony Armstrong.
Alabama State,Prairie View A&M;,41,60,34,36,1,Tevin Bellinger made Three Point Jumper. Assisted by Ja'Donta Blakley.
Alabama State,Prairie View A&M;,44,60,35,6,1,Rodney Simeon made Three Point Jumper. Assisted by Amir Warnock.
Alabama State,Prairie View A&M;,44,62,35,31,1,Yusef Yakubu made Layup. Assisted by Tevin Bellinger.
Alabama State,Prairie View A&M;,44,62,35,44,0,Foul on Troy Thompson.
Alabama State,Prairie View A&M;,45,62,35,44,1,Rodney Simeon made Free Throw.
Alabama State,Prairie View A&M;,46,62,35,44,1,Rodney Simeon made Free Throw.
Alabama State,Prairie View A&M;,47,62,35,44,1,Rodney Simeon made Free Throw.
Alabama State,Prairie View A&M;,47,64,36,2,1,Ja'Donta Blakley made Layup.
Alabama State,Prairie View A&M;,47,64,36,14,0,Foul on Yusef Yakubu.
Alabama State,Prairie View A&M;,47,64,36,14,0,Official TV Timeout
Alabama State,Prairie View A&M;,47,64,36,14,0,Corvon Butler missed Free Throw.
Alabama State,Prairie View A&M;,47,64,36,14,0,Alabama State Deadball Team Rebound.
Alabama State,Prairie View A&M;,48,64,36,14,1,Corvon Butler made Free Throw.
Alabama State,Prairie View A&M;,48,67,36,36,1,Tevin Bellinger made Three Point Jumper. Assisted by Ja'Donta Blakley.
Alabama State,Prairie View A&M;,48,67,36,52,0,Tony Armstrong missed Jumper.
Alabama State,Prairie View A&M;,48,67,36,53,0,Avery Lomax Offensive Rebound.
Alabama State,Prairie View A&M;,48,67,36,53,0,Jump Ball won by Alabama State
Alabama State,Prairie View A&M;,51,67,36,56,1,Terrance LeFlore made Three Point Jumper. Assisted by Tony Armstrong.
Alabama State,Prairie View A&M;,51,67,37,9,0,Foul on Terrance LeFlore.
Alabama State,Prairie View A&M;,51,68,37,9,1,Ja'Donta Blakley made Free Throw.
Alabama State,Prairie View A&M;,51,69,37,9,1,Ja'Donta Blakley made Free Throw.
Alabama State,Prairie View A&M;,51,69,37,25,0,Torloft Thomas missed Three Point Jumper.
Alabama State,Prairie View A&M;,51,69,37,25,0,Ja'Donta Blakley Defensive Rebound.
Alabama State,Prairie View A&M;,51,69,37,45,0,Ja'Donta Blakley Turnover.
Alabama State,Prairie View A&M;,51,69,37,54,0,Torloft Thomas Turnover.
Alabama State,Prairie View A&M;,51,72,38,17,1,Zachary Hamilton made Three Point Jumper. Assisted by Tevin Bellinger.
Alabama State,Prairie View A&M;,51,72,38,28,0,Rodney Simeon missed Jumper.
Alabama State,Prairie View A&M;,51,72,38,28,0,Tevin Bellinger Defensive Rebound.
Alabama State,Prairie View A&M;,51,72,38,43,0,Prairie View  Timeout
Alabama State,Prairie View A&M;,51,72,39,0,0,Avery Lomax missed Jumper.
Alabama State,Prairie View A&M;,51,72,39,0,0,Tony Armstrong Defensive Rebound.
Alabama State,Prairie View A&M;,51,72,39,8,0,Reginald Gee missed Three Point Jumper.
Alabama State,Prairie View A&M;,51,72,39,8,0,Tony Armstrong Offensive Rebound.
Alabama State,Prairie View A&M;,51,72,39,12,0,Terrance LeFlore missed Three Point Jumper.
Alabama State,Prairie View A&M;,51,72,39,12,0,Lavonne Davis Defensive Rebound.
Alabama State,Prairie View A&M;,51,72,39,24,0,Avery Lomax Turnover.
Alabama State,Prairie View A&M;,51,72,39,32,0,Foul on Prairie View.
Alabama State,Prairie View A&M;,51,72,39,32,0,Prairie View  Turnover.
Alabama State,Prairie View A&M;,52,72,39,32,1,Tony Armstrong made Free Throw.
Alabama State,Prairie View A&M;,52,72,39,32,0,Tony Armstrong missed Free Throw.
Alabama State,Prairie View A&M;,52,72,39,32,0,Malik Amos Defensive Rebound.
Alabama State,Prairie View A&M;,52,72,40,0,0,End of Game
